Id,Sales
37160,8641.0
37161,8667.9
37162,8614.3
37163,9993.4
37164,6799.9
37165,7888.5
37166,10601.0
37167,9753.0
37168,12036.6
37169,15587.4
37170,13661.6
37171,12622.9
37172,10972.5
37173,8379.5
37174,7052.4
37175,7448.7
37176,7107.4
37177,6564.7
37178,6018.4
37179,6018.4
37180,6299.4
37181,6114.4
37182,9198.2
37183,10138.1
37184,10305.4
37185,10776.1
37186,10876.6
37187,10418.0
37188,8804.0
37189,7716.0
37190,7716.0
37191,12152.2
37192,14006.4
37193,10748.4
37194,8158.7
37195,11116.4
37196,10934.0
37197,11052.5
37198,9392.0
37199,10439.5
37200,8699.7
37201,11567.0
37202,16740.7
37203,11745.5
37204,9004.2
37205,7619.4
37206,7705.1
37207,6289.7
37208,5804.0
37209,7706.0
37210,9399.8
37211,12546.6
37212,12357.2
37213,13763.8
37214,11903.2
37215,9314.5
37216,7190.8
37217,9298.9
37218,14707.0
37219,14262.0
37220,11266.8
37221,11462.2
37222,8379.7
37223,4880.1
37224,4880.1
37225,7133.1
37226,6309.2
37227,6067.5
37228,5365.7
37229,15614.8
37230,10942.2
37231,5377.6
37232,5746.4
37233,7705.7
37234,11367.3
37235,10308.5
37236,9088.7
37237,8402.0
37238,7780.5
37239,6374.6
37240,7601.6
37241,12124.5
37242,18146.8
37243,10495.5
37244,7529.8
37245,8507.4
37246,7963.2
37247,7788.9
37248,6458.1
37249,5076.0
37250,6803.5
37251,8185.9
37252,8889.1
37253,9807.4
37254,9549.2
37255,8818.2
37256,11986.2
37257,10801.2
37258,11497.0
37259,6949.5
37260,6284.4
37261,6306.8
37262,7464.8
37263,7847.1
37264,8779.1
37265,8655.6
37266,7850.8
37267,7475.3
37268,7475.3
37269,10516.4
37270,11464.2
37271,9257.8
37272,8286.6
37273,11742.3
37274,8079.0
37275,7719.3
37276,8411.7
37277,9164.3
37278,9690.8
37279,4883.8
37280,5568.6
37281,7362.2
37282,10252.1
37283,10941.2
37284,9283.2
37285,8679.3
37286,8366.7
37287,7364.2
37288,7012.2
37289,7167.3
37290,8910.7
37291,8379.8
37292,9917.2
37293,9982.9
37294,7532.4
37295,7428.0
37296,9461.0
37297,8954.6
37298,8855.3
37299,9274.2
37300,9226.6
37301,8730.0
37302,13426.5
37303,9495.0
37304,5127.0
37305,11435.6
37306,10417.2
37307,10383.4
37308,8447.9
37309,10164.9
37310,6951.2
37311,8381.8
37312,8963.3
37313,10141.0
37314,6549.8
37315,7622.8
37316,7826.7
37317,7204.1
37318,7241.8
37319,7724.9
37320,7876.5
37321,8397.2
37322,9005.0
37323,9680.9
37324,10592.5
37325,10645.0
37326,10040.7
37327,10237.7
37328,11422.3
37329,12398.4
37330,12233.8
37331,10958.3
37332,10854.3
37333,11637.4
37334,7708.3
37335,7004.7
37336,10542.8
37337,9612.6
37338,8978.0
37339,8076.5
37340,7809.7
37341,9280.6
37342,8007.2
37343,8050.8
37344,7723.7
37345,7812.5
37346,11262.8
37347,15908.0
37348,13918.5
37349,12212.7
37350,8770.4
37351,7024.8
37352,7464.8
37353,12484.0
37354,12407.8
37355,13331.2
37356,8856.5
37357,9878.0
37358,10401.2
37359,10825.7
37360,10690.6
37361,8958.0
37362,8490.0
37363,8729.2
37364,8771.4
37365,9607.2
37366,10384.6
37367,10384.6
37368,11303.2
37369,8699.9
37370,7604.2
37371,8247.1
37372,8442.4
37373,12802.1
37374,10047.3
37375,11489.6
37376,15483.8
37377,9767.8
37378,9344.9
37379,10250.3
37380,10224.1
37381,10411.2
37382,10552.2
37383,11019.4
37384,10856.5
37385,8602.7
37386,9100.8
37387,9154.0
37388,8334.8
37389,6603.7
37390,6188.4
37391,7041.3
37392,8395.1
37393,23994.6
37394,23994.6
37395,11044.6
37396,10611.2
37397,9874.3
37398,8006.0
37399,6991.6
37400,9259.0
37401,10111.4
37402,10694.6
37403,17094.8
37404,14845.2
37405,8537.8
37406,6316.8
37407,5861.6
37408,6013.8
37409,6712.0
37410,7729.3
37411,7390.6
37412,6618.1
37413,6526.8
37414,7090.7
37415,8917.1
37416,10224.1
37417,8130.4
37418,6542.3
37419,10853.9
37420,10342.3
37421,6050.0
37422,5634.1
37423,7214.4
37424,9093.7
37425,12023.6
37426,7891.3
37427,8080.1
37428,9776.1
37429,8256.8
37430,7851.9
37431,8283.3
37432,10748.1
37433,12035.9
37434,10326.3
37435,8304.2
37436,5697.6
37437,7937.6
37438,9700.1
37439,10730.6
37440,11862.2
37441,8698.4
37442,10709.4
37443,9564.0
37444,8334.0
37445,9119.2
37446,8794.3
37447,13115.7
37448,7775.6
37449,13804.6
37450,11580.2
37451,7602.3
37452,8049.0
37453,7111.9
37454,7826.9
37455,10648.8
37456,8079.5
37457,5404.4
37458,8229.7
37459,7907.5
37460,9746.2
37461,9501.8
37462,8767.1
37463,8049.2
37464,8917.4
37465,11574.3
37466,9744.6
37467,9140.4
37468,8916.7
37469,8508.9
37470,8101.1
37471,7211.6
37472,8684.9
37473,10664.0
37474,11865.7
37475,9273.8
37476,8815.1
37477,9779.8
37478,10472.6
37479,10795.4
37480,8618.4
37481,9156.9
37482,6217.7
37483,6251.9
37484,8169.8
37485,9735.4
37486,9364.4
37487,8054.8
37488,8062.8
37489,6691.4
37490,7053.6
37491,7207.2
37492,10072.0
37493,11272.3
37494,11272.3
37495,9192.2
37496,9192.2
37497,7745.7
37498,7206.0
37499,7206.0
37500,7206.0
37501,5577.2
37502,7281.0
37503,8047.6
37504,6884.5
37505,9588.7
37506,9526.2
37507,9526.2
37508,13071.6
37509,9814.2
37510,7716.1
37511,10586.0
37512,12378.2
37513,11261.0
37514,10199.3
37515,9655.4
37516,8436.6
37517,6849.2
37518,6849.2
37519,7607.4
37520,8409.3
37521,8403.4
37522,5510.0
37523,7614.5
37524,9279.4
37525,9363.4
37526,12149.4
37527,9291.1
37528,8800.8
37529,6656.8
37530,6815.8
37531,8578.4
37532,7506.5
37533,7254.3
37534,7791.6
37535,8123.2
37536,8016.1
37537,9525.2
37538,8886.0
37539,8272.9
37540,8732.2
37541,7299.0
37542,6381.1
37543,8550.7
37544,9064.9
37545,8655.0
37546,9984.0
37547,9416.5
37548,8304.3
37549,7470.5
37550,7706.5
37551,9243.7
37552,9109.9
37553,10548.8
37554,12741.4
37555,12705.7
37556,10037.3
37557,8960.7
37558,6569.5
37559,4604.0
37560,9506.2
37561,10336.0
37562,9908.0
37563,9456.2
37564,9456.2
37565,9130.1
37566,8951.5
37567,8187.1
37568,10742.3
37569,9541.7
37570,8542.0
37571,7839.0
37572,6766.2
37573,7324.3
37574,7667.8
37575,7210.0
37576,6844.5
37577,9911.3
37578,9077.9
37579,9018.4
37580,8396.5
37581,10191.4
37582,8710.6
37583,8709.3
37584,8757.6
37585,8757.6
37586,10321.7
37587,8287.5
37588,13875.0
37589,10825.8
37590,7534.0
37591,8904.5
37592,9765.8
37593,9388.4
37594,9123.1
37595,9839.2
37596,10232.7
37597,10550.5
37598,7047.8
37599,9513.6
37600,6837.5
37601,7062.5
37602,8723.9
37603,9508.1
37604,10069.2
37605,8906.0
37606,7807.9
37607,8014.8
37608,9261.6
37609,8965.1
37610,9758.7
37611,9607.5
37612,10095.9
37613,10974.9
37614,10861.6
37615,10861.6
37616,10073.8
37617,9481.8
37618,9608.0
37619,10190.0
37620,11425.0
37621,11738.0
37622,11302.7
37623,9588.3
37624,6966.8
37625,10910.3
37626,11077.2
37627,10102.9
37628,9428.6
37629,7137.8
37630,9272.4
37631,7461.1
37632,7458.2
37633,8671.0
37634,7943.1
37635,6600.3
37636,6326.1
37637,9207.3
37638,9409.8
37639,7934.9
37640,8514.6
37641,9149.7
37642,10160.0
37643,9791.9
37644,12396.4
37645,10855.8
37646,10662.0
37647,11162.0
37648,10235.0
37649,9970.9
37650,7270.0
37651,7270.0
37652,9139.3
37653,9546.7
37654,9228.4
37655,8087.8
37656,8009.2
37657,8062.1
37658,7226.9
37659,6477.5
37660,7440.8
37661,9392.3
37662,7756.4
37663,26173.6
37664,8082.7
37665,5705.4
37666,8225.4
37667,6920.4
37668,6920.4
37669,7756.1
37670,6219.8
37671,6698.6
37672,8068.4
37673,7927.4
37674,7067.9
37675,7117.3
37676,8888.7
37677,7794.6
37678,7794.6
37679,8032.9
37680,8375.8
37681,8635.0
37682,8463.4
37683,9023.9
37684,10485.7
37685,8450.0
37686,6840.7
37687,5759.6
37688,6850.8
37689,8340.7
37690,11112.3
37691,10950.0
37692,7159.4
37693,6681.6
37694,6475.4
37695,6613.5
37696,9306.1
37697,7797.6
37698,6231.0
37699,5694.8
37700,5439.3
37701,4545.7
37702,5264.0
37703,4955.0
37704,6188.4
37705,7534.3
37706,7534.3
37707,8222.1
37708,10615.4
37709,9870.4
37710,7473.4
37711,7661.4
37712,10921.9
37713,7383.3
37714,8660.5
37715,8157.6
37716,10662.6
37717,10340.4
37718,10585.8
37719,8138.3
37720,7294.2
37721,6698.6
37722,6866.3
37723,8423.4
37724,8040.1
37725,5650.1
37726,5650.1
37727,7671.0
37728,9522.1
37729,6716.1
37730,6274.5
37731,5795.7
37732,7945.0
37733,8882.6
37734,8232.3
37735,7734.7
37736,7108.5
37737,8883.2
37738,6293.0
37739,6211.5
37740,7798.8
37741,8432.7
37742,8671.7
37743,9810.5
37744,7878.3
37745,8462.3
37746,6995.8
37747,6660.5
37748,7091.6
37749,6494.4
37750,6528.2
37751,6832.5
37752,5243.7
37753,8547.1
37754,7792.0
37755,6201.8
37756,10003.2
37757,8022.7
37758,6953.8
37759,7501.6
37760,9305.6
37761,8684.3
37762,5021.4
37763,4690.2
37764,4921.5
37765,6951.8
37766,7513.6
37767,7518.3
37768,6741.8
37769,6741.8
37770,5760.1
37771,5467.8
37772,6880.6
37773,6880.6
37774,8403.0
37775,8383.5
37776,8149.0
37777,9515.3
37778,10499.8
37779,7461.8
37780,7423.2
37781,8423.7
37782,8745.4
37783,8838.2
37784,8243.1
37785,7220.9
37786,6517.6
37787,7358.4
37788,8781.4
37789,9360.0
37790,7063.4
37791,7012.5
37792,11356.0
37793,6959.0
37794,5442.9
37795,8756.0
37796,9141.8
37797,8418.2
37798,8122.8
37799,8398.6
37800,8446.7
37801,8270.9
37802,8045.2
37803,6747.1
37804,6387.7
37805,7281.4
37806,7267.5
37807,7491.4
37808,8210.4
37809,9817.5
37810,9832.3
37811,9580.8
37812,11023.3
37813,9905.7
37814,8970.4
37815,10211.0
37816,5321.4
37817,7805.0
37818,7730.2
37819,5744.4
37820,6796.8
37821,7828.7
37822,9687.6
37823,12119.2
37824,8690.0
37825,9763.6
37826,7393.9
37827,9593.0
37828,9863.3
37829,9676.6
37830,8677.7
37831,5600.5
37832,5516.7
37833,4765.2
37834,5173.3
37835,6546.9
37836,7599.6
37837,7908.5
37838,7778.4
37839,9240.9
37840,9982.6
37841,7695.5
37842,5122.7
37843,11126.5
37844,11425.7
37845,8566.4
37846,5968.4
37847,5272.0
37848,6033.6
37849,5586.9
37850,6892.4
37851,6948.2
37852,8570.4
37853,8404.9
37854,9593.8
37855,9003.3
37856,7238.1
37857,12105.1
37858,18391.4
37859,15056.6
37860,8532.6
37861,6143.3
37862,8426.1
37863,8944.1
37864,8079.0
37865,9478.6
37866,18671.0
37867,6788.0
37868,6482.8
37869,8865.6
37870,6046.7
37871,8808.1
37872,9396.9
37873,9100.4
37874,7781.6
37875,8055.0
37876,7811.2
37877,8927.2
37878,12739.7
37879,9746.4
37880,5404.0
37881,5165.6
37882,5324.6
37883,5293.8
37884,6526.1
37885,6898.9
37886,7093.6
37887,7813.1
37888,8437.8
37889,8607.7
37890,8903.7
37891,9612.9
37892,9853.4
37893,9853.4
37894,9853.4
37895,6063.9
37896,4732.9
37897,6449.8
37898,7381.8
37899,6843.0
37900,6382.6
37901,10314.1
37902,8809.3
37903,9926.2
37904,9632.8
37905,6941.2
37906,6701.1
37907,5557.8
37908,10571.1
37909,8049.9
37910,9463.9
37911,15597.7
37912,8292.4
37913,7439.5
37914,6870.5
37915,7316.0
37916,7287.9
37917,5118.1
37918,6321.6
37919,9535.3
37920,10238.6
37921,15184.6
37922,16200.0
37923,7973.9
37924,7474.4
37925,7136.0
37926,7120.1
37927,6410.4
37928,7857.2
37929,7062.5
37930,7604.1
37931,7896.5
37932,8120.3
37933,8141.9
37934,8220.1
37935,7867.9
37936,7317.4
37937,7061.8
37938,7082.4
37939,8625.2
37940,9590.8
37941,8357.7
37942,9924.1
37943,10042.0
37944,10231.3
37945,7773.6
37946,7211.1
37947,6705.6
37948,8655.6
37949,8721.1
37950,8956.8
37951,8935.8
37952,9494.4
37953,8873.8
37954,9584.4
37955,9056.3
37956,5710.7
37957,15011.1
37958,13623.8
37959,12096.0
37960,10132.3
37961,11204.7
37962,12089.6
37963,13520.4
37964,12574.5
37965,8760.8
37966,8467.4
37967,9639.5
37968,9568.2
37969,7060.0
37970,6828.5
37971,7135.6
37972,8721.6
37973,8345.0
37974,8027.4
37975,8145.2
37976,8021.0
37977,8505.7
37978,8842.2
37979,8892.2
37980,10601.6
37981,10681.6
37982,10592.2
37983,8578.2
37984,7511.6
37985,8176.9
37986,8400.1
37987,7273.0
37988,5688.4
37989,7576.0
37990,5920.6
37991,5863.6
37992,5085.6
37993,5472.6
37994,5472.6
37995,5469.0
37996,6849.3
37997,10654.8
37998,10844.3
37999,13211.4
38000,13211.4
38001,7796.2
38002,3684.1
38003,7580.4
38004,7069.5
38005,6863.2
38006,10709.7
38007,6837.8
38008,6740.9
38009,9296.0
38010,11580.2
38011,11508.8
38012,7107.6
38013,6150.2
38014,11652.4
38015,9332.6
38016,7642.1
38017,7790.5
38018,8719.7
38019,9137.6
38020,5826.0
38021,6509.3
38022,9853.2
38023,9375.8
38024,12341.3
38025,10785.6
38026,12533.9
38027,9731.2
38028,5896.2
38029,4591.4
38030,8567.4
38031,8625.0
38032,7413.0
38033,7100.3
38034,6415.9
38035,5908.6
38036,6591.5
38037,5131.1
38038,8024.2
38039,8916.0
38040,9359.4
38041,9348.1
38042,8390.6
38043,10955.1
38044,10955.1
38045,9465.1
38046,9829.2
38047,9906.9
38048,10865.5
38049,7859.4
38050,7611.8
38051,8237.6
38052,8663.6
38053,8349.4
38054,8135.9
38055,8446.3
38056,7383.5
38057,8200.0
38058,16328.6
38059,11744.5
38060,9536.7
38061,7966.8
38062,7627.1
38063,6460.6
38064,5904.2
38065,6226.3
38066,9980.3
38067,11936.1
38068,12456.4
38069,11380.5
38070,9714.8
38071,9311.8
38072,8773.5
38073,9176.3
38074,10569.8
38075,10205.7
38076,9499.0
38077,9519.2
38078,8180.2
38079,6515.2
38080,9877.5
38081,9025.7
38082,8368.4
38083,8341.6
38084,7053.0
38085,13031.2
38086,8547.4
38087,5219.9
38088,5219.9
38089,5566.6
38090,6327.8
38091,8243.2
38092,7874.4
38093,6186.8
38094,5765.5
38095,5452.7
38096,4729.8
38097,8670.1
38098,13819.6
38099,5392.2
38100,6010.3
38101,6174.5
38102,5942.1
38103,5683.6
38104,5302.8
38105,5257.7
38106,7175.2
38107,7440.3
38108,6612.3
38109,6877.7
38110,7270.2
38111,6313.2
38112,6807.6
38113,8561.6
38114,8531.7
38115,7882.3
38116,7499.2
38117,5333.2
38118,6657.7
38119,13182.7
38120,12805.9
38121,7804.7
38122,7563.2
38123,5891.9
38124,5944.0
38125,6320.7
38126,9593.9
38127,7214.3
38128,7427.4
38129,8830.2
38130,6646.4
38131,8366.1
38132,8438.8
38133,8073.2
38134,7613.0
38135,5217.4
38136,6015.5
38137,6971.2
38138,10561.4
38139,10173.7
38140,7849.6
38141,7200.0
38142,7458.1
38143,6949.8
38144,5922.6
38145,7203.5
38146,7237.5
38147,7187.1
38148,9392.7
38149,6880.0
38150,7004.9
38151,7476.0
38152,7695.9
38153,7601.5
38154,9111.1
38155,9888.8
38156,7927.0
38157,7565.4
38158,11657.8
38159,10440.3
38160,7409.0
38161,8286.1
38162,9167.0
38163,9743.4
38164,7408.5
38165,6582.8
38166,5240.1
38167,7715.3
38168,7457.3
38169,9099.0
38170,3956.8
38171,3956.8
38172,6214.7
38173,6261.2
38174,6710.4
38175,6530.2
38176,8123.2
38177,8010.6
38178,10178.6
38179,10281.0
38180,9684.1
38181,9896.2
38182,10094.6
38183,9543.2
38184,9503.7
38185,9255.2
38186,8334.8
38187,8396.4
38188,8640.7
38189,8640.7
38190,11008.3
38191,9116.2
38192,8974.7
38193,8696.1
38194,8464.5
38195,6794.8
38196,6749.4
38197,8323.0
38198,8068.1
38199,8241.6
38200,8242.2
38201,8037.6
38202,8966.6
38203,10399.6
38204,11181.8
38205,8124.9
38206,5094.4
38207,4310.2
38208,4198.6
38209,8599.2
38210,8393.7
38211,7645.3
38212,11059.2
38213,10400.4
38214,9513.6
38215,9441.9
38216,9441.9
38217,7762.6
38218,6564.0
38219,6564.0
38220,7665.7
38221,7796.0
38222,6935.6
38223,7782.2
38224,7867.8
38225,7242.2
38226,7101.4
38227,9669.6
38228,9161.1
38229,11055.1
38230,9889.0
38231,10814.2
38232,13333.0
38233,9985.1
38234,7903.2
38235,8709.7
38236,9752.2
38237,9752.2
38238,9504.7
38239,9251.6
38240,8889.0
38241,6065.9
38242,9004.8
38243,7005.6
38244,6798.0
38245,6372.7
38246,6412.6
38247,7771.2
38248,9118.3
38249,15998.6
38250,15951.6
38251,9555.4
38252,8631.8
38253,7974.1
38254,7041.1
38255,6723.5
38256,7057.7
38257,7896.9
38258,8718.3
38259,13067.5
38260,12138.8
38261,7035.9
38262,7170.8
38263,4510.2
38264,5060.6
38265,5347.4
38266,7132.0
38267,6899.2
38268,6581.7
38269,7269.1
38270,6409.8
38271,7077.0
38272,6709.3
38273,12225.7
38274,7926.9
38275,9870.3
38276,7994.8
38277,6442.6
38278,5447.6
38279,8615.5
38280,9426.1
38281,10574.2
38282,10133.4
38283,7546.6
38284,7561.5
38285,7440.9
38286,7440.9
38287,8002.1
38288,9223.2
38289,10076.7
38290,9325.0
38291,7479.1
38292,5987.5
38293,7483.7
38294,7831.9
38295,9269.5
38296,8540.7
38297,6283.8
38298,10019.7
38299,7555.6
38300,7072.8
38301,7372.2
38302,8403.5
38303,9168.7
38304,7609.7
38305,14444.1
38306,9682.0
38307,8011.4
38308,6210.8
38309,7008.1
38310,7836.1
38311,11413.0
38312,6147.1
38313,6075.4
38314,9894.0
38315,7955.9
38316,7955.9
38317,9041.0
38318,8092.1
38319,6552.9
38320,5896.2
38321,8884.6
38322,7594.5
38323,8475.9
38324,9276.9
38325,8522.7
38326,7807.2
38327,7807.2
38328,7509.3
38329,9113.6
38330,10127.1
38331,9780.6
38332,9652.6
38333,8487.4
38334,7810.6
38335,8766.8
38336,7472.5
38337,7825.0
38338,5299.7
38339,7704.7
38340,9338.4
38341,8249.5
38342,6280.0
38343,5884.5
38344,6520.7
38345,5496.7
38346,6523.6
38347,6872.7
38348,8385.2
38349,8978.6
38350,8616.2
38351,6351.2
38352,8185.7
38353,8616.9
38354,9015.4
38355,8442.9
38356,7432.2
38357,5561.0
38358,8378.2
38359,8376.9
38360,7034.4
38361,8112.6
38362,8623.9
38363,8443.6
38364,10742.6
38365,8366.7
38366,6056.8
38367,7060.9
38368,7059.5
38369,8397.4
38370,10785.0
38371,10749.7
38372,7758.6
38373,6803.8
38374,6909.4
38375,6697.4
38376,7250.9
38377,7792.5
38378,5589.2
38379,6470.2
38380,8102.2
38381,7792.0
38382,7475.6
38383,6356.6
38384,7024.4
38385,6442.0
38386,7609.5
38387,8293.7
38388,7031.2
38389,7582.6
38390,8335.8
38391,10132.3
38392,7737.2
38393,8095.2
38394,8005.1
38395,7843.5
38396,8212.2
38397,5705.4
38398,5323.8
38399,6854.6
38400,7106.1
38401,7653.1
38402,7986.2
38403,7815.0
38404,7543.2
38405,5733.7
38406,4400.9
38407,8860.3
38408,7573.9
38409,8100.3
38410,13611.4
38411,10613.3
38412,6523.8
38413,7576.4
38414,6040.8
38415,4628.4
38416,8197.7
38417,8982.0
38418,8382.4
38419,8119.3
38420,8085.1
38421,7649.0
38422,9896.8
38423,8487.0
38424,8947.0
38425,8484.7
38426,7034.9
38427,6874.7
38428,6814.6
38429,7416.8
38430,7407.5
38431,7314.5
38432,6821.0
38433,7959.3
38434,6916.0
38435,7440.4
38436,7695.6
38437,8539.0
38438,8539.0
38439,9377.1
38440,10348.4
38441,9286.4
38442,7660.4
38443,5765.0
38444,11537.4
38445,9040.1
38446,7568.7
38447,10999.9
38448,9572.2
38449,7813.0
38450,7075.6
38451,8142.9
38452,8142.9
38453,9169.9
38454,6553.8
38455,5745.2
38456,6430.1
38457,6422.4
38458,7543.7
38459,8569.4
38460,9079.8
38461,8659.5
38462,5624.4
38463,8762.5
38464,10295.9
38465,6557.7
38466,8009.7
38467,7419.2
38468,8534.0
38469,8549.7
38470,8520.7
38471,8759.5
38472,7419.6
38473,7524.7
38474,7524.7
38475,8350.8
38476,8569.9
38477,8026.3
38478,8026.3
38479,6864.1
38480,5597.6
38481,5597.6
38482,7693.3
38483,8538.6
38484,7826.7
38485,7396.0
38486,7911.2
38487,7661.6
38488,7484.9
38489,7307.3
38490,4737.9
38491,5955.5
38492,7293.6
38493,9981.8
38494,10339.2
38495,7150.4
38496,7038.5
38497,8323.7
38498,6919.4
38499,5915.5
38500,10843.1
38501,8973.7
38502,9785.4
38503,8566.6
38504,6425.7
38505,6528.4
38506,6876.2
38507,6990.0
38508,9075.2
38509,9295.8
38510,7819.4
38511,6719.7
38512,6313.4
38513,6382.4
38514,7079.5
38515,6715.6
38516,6221.0
38517,8882.5
38518,7713.2
38519,26136.6
38520,8315.8
38521,5857.7
38522,8365.5
38523,13837.2
38524,10504.4
38525,10649.0
38526,7253.4
38527,9391.8
38528,11354.8
38529,7872.5
38530,7894.0
38531,9065.9
38532,10131.8
38533,9379.9
38534,10101.4
38535,9235.8
38536,7912.5
38537,9822.9
38538,12611.4
38539,11506.8
38540,14523.4
38541,11490.7
38542,6877.6
38543,8038.8
38544,7015.9
38545,9947.6
38546,15135.6
38547,13074.7
38548,8556.4
38549,6543.4
38550,5075.7
38551,8160.4
38552,13066.8
38553,9256.2
38554,7297.5
38555,6760.7
38556,8969.9
38557,4651.9
38558,9064.4
38559,6769.7
38560,8726.2
38561,9257.9
38562,6836.1
38563,10903.0
38564,11319.1
38565,8170.6
38566,8748.7
38567,10378.4
38568,15817.2
38569,8806.3
38570,12528.3
38571,10283.3
38572,12478.9
38573,9736.3
38574,12100.1
38575,7630.2
38576,6207.3
38577,7656.8
38578,7900.8
38579,9387.4
38580,10583.6
38581,9724.9
38582,10538.7
38583,9190.2
38584,11438.6
38585,7525.0
38586,16232.4
38587,8177.8
38588,9330.1
38589,11049.6
38590,8934.0
38591,9329.8
38592,8746.6
38593,10646.4
38594,8669.2
38595,8297.0
38596,10914.6
38597,9827.5
38598,10095.1
38599,7229.6
38600,9649.5
38601,16440.6
38602,9500.6
38603,7503.7
38604,9127.7
38605,7656.6
38606,6938.7
38607,9673.3
38608,5973.5
38609,13874.0
38610,9263.1
38611,10789.6
38612,12776.9
38613,6213.2
38614,9017.9
38615,8180.5
38616,11283.3
38617,11358.1
38618,6604.2
38619,6830.8
38620,9394.7
38621,8269.5
38622,8233.5
38623,10222.0
38624,10677.6
38625,9497.3
38626,8253.8
38627,5377.2
38628,8860.4
38629,9473.6
38630,10591.3
38631,10437.9
38632,10347.6
38633,9781.2
38634,13093.4
38635,8161.8
38636,9438.6
38637,12187.5
38638,9984.3
38639,11760.1
38640,9502.0
38641,11864.5
38642,7558.4
38643,8575.8
38644,11122.7
38645,10285.7
38646,5098.2
38647,6734.5
38648,13051.8
38649,8802.7
38650,5791.3
38651,11518.0
38652,9177.3
38653,7673.2
38654,7405.8
38655,7238.3
38656,10222.7
38657,9093.8
38658,10334.6
38659,10102.3
38660,10861.6
38661,9572.6
38662,7477.2
38663,8465.6
38664,9493.5
38665,11070.1
38666,10691.8
38667,9580.2
38668,15982.7
38669,10401.1
38670,8652.9
38671,13941.0
38672,8931.1
38673,12429.5
38674,9360.7
38675,8137.3
38676,8564.1
38677,7908.3
38678,10340.5
38679,16959.3
38680,10425.1
38681,4827.8
38682,7364.5
38683,11731.3
38684,12085.1
38685,9213.8
38686,8414.1
38687,6553.5
38688,6631.4
38689,4829.0
38690,7082.5
38691,8074.0
38692,11491.8
38693,9666.9
38694,8400.9
38695,10684.5
38696,12289.5
38697,10135.8
38698,7703.4
38699,12980.9
38700,16422.4
38701,9862.8
38702,9436.6
38703,7232.8
38704,7966.8
38705,7258.0
38706,10589.1
38707,9815.9
38708,12021.7
38709,9718.6
38710,12746.8
38711,10654.2
38712,7951.6
38713,15107.0
38714,22975.1
38715,16788.7
38716,10801.0
38717,5346.1
38718,8749.2
38719,10860.1
38720,7776.3
38721,11474.4
38722,22392.3
38723,8640.1
38724,9127.3
38725,13009.3
38726,7957.8
38727,13152.9
38728,10020.9
38729,10337.9
38730,6682.0
38731,8757.6
38732,8941.4
38733,9766.9
38734,14838.4
38735,8540.8
38736,7439.4
38737,8451.8
38738,7454.0
38739,7096.9
38740,9600.1
38741,9061.4
38742,9279.5
38743,10196.4
38744,9694.7
38745,9685.7
38746,10352.1
38747,11355.7
38748,11811.6
38749,12762.0
38750,11923.0
38751,7060.3
38752,5965.4
38753,7662.0
38754,9230.2
38755,9119.2
38756,7046.0
38757,10690.2
38758,10246.5
38759,14127.5
38760,8854.9
38761,8954.6
38762,9075.7
38763,6247.7
38764,14055.1
38765,9234.9
38766,10666.1
38767,21337.0
38768,8565.8
38769,7540.4
38770,7559.3
38771,6308.4
38772,10243.6
38773,5949.1
38774,6559.8
38775,11313.6
38776,6349.8
38777,21290.7
38778,18856.3
38779,8200.1
38780,11136.4
38781,7532.3
38782,8224.7
38783,7951.4
38784,14262.1
38785,11250.1
38786,12653.8
38787,8372.5
38788,10185.3
38789,7499.7
38790,10589.8
38791,10579.3
38792,9631.8
38793,9300.5
38794,8479.0
38795,11567.3
38796,11349.7
38797,9158.9
38798,14474.0
38799,9906.5
38800,11724.8
38801,7618.0
38802,8336.9
38803,9604.2
38804,15452.4
38805,9089.1
38806,11531.0
38807,10567.5
38808,12523.3
38809,6657.0
38810,10903.8
38811,7915.4
38812,5825.0
38813,14201.9
38814,19886.0
38815,12530.6
38816,10068.5
38817,13565.8
38818,13336.5
38819,13417.8
38820,11281.9
38821,11408.4
38822,8797.1
38823,12262.0
38824,5949.4
38825,8959.5
38826,8455.2
38827,8461.9
38828,10885.3
38829,8850.8
38830,8246.1
38831,10617.7
38832,7519.8
38833,8244.0
38834,7994.4
38835,9535.7
38836,13151.7
38837,12006.1
38838,10185.9
38839,9530.0
38840,9470.9
38841,13420.8
38842,9196.8
38843,8111.6
38844,8211.2
38845,13778.0
38846,6990.7
38847,9002.3
38848,4860.5
38849,6569.6
38850,10687.0
38851,9229.3
38852,8432.5
38853,12242.4
38854,13085.8
38855,14583.8
38856,7810.8
38857,12040.2
38858,4297.8
38859,8366.6
38860,8346.4
38861,7917.8
38862,9430.4
38863,6581.6
38864,6523.8
38865,11287.0
38866,14707.9
38867,11711.8
38868,7386.4
38869,7489.5
38870,14917.0
38871,10037.3
38872,9111.1
38873,8726.4
38874,10952.5
38875,13338.9
38876,6605.3
38877,8012.9
38878,11643.4
38879,12050.8
38880,15723.8
38881,9526.3
38882,15010.0
38883,10438.5
38884,6302.6
38885,4836.0
38886,9554.0
38887,9999.9
38888,7966.5
38889,9102.1
38890,7526.7
38891,7351.3
38892,9222.9
38893,5993.8
38894,10817.8
38895,11222.3
38896,11135.9
38897,10782.6
38898,9241.2
38899,11001.7
38900,8636.7
38901,9274.2
38902,9387.4
38903,9142.4
38904,12795.7
38905,9028.6
38906,8258.0
38907,11420.6
38908,12438.1
