Id,Sales
33925,0.0
33926,0.0
33927,0.0
33928,0.0
33929,0.0
33930,0.0
33931,0.0
33932,0.0
33933,0.0
33934,0.0
33935,0.0
33936,0.0
33937,0.0
33938,0.0
33939,0.0
33940,0.0
33941,0.0
33942,0.0
33943,0.0
33944,0.0
33945,0.0
33946,0.0
33947,0.0
33948,0.0
33949,0.0
33950,0.0
33951,5343.0
33952,15725.7
33953,0.0
33954,0.0
33955,0.0
33956,0.0
33957,0.0
33958,0.0
33959,0.0
33960,0.0
33961,0.0
33962,0.0
33963,0.0
33964,0.0
33965,0.0
33966,0.0
33967,0.0
33968,0.0
33969,0.0
33970,0.0
33971,0.0
33972,0.0
33973,0.0
33974,0.0
33975,0.0
33976,0.0
33977,0.0
33978,0.0
33979,0.0
33980,11625.1
33981,0.0
33982,0.0
33983,0.0
33984,0.0
33985,0.0
33986,0.0
33987,0.0
33988,0.0
33989,0.0
33990,0.0
33991,0.0
33992,0.0
33993,0.0
33994,0.0
33995,0.0
33996,0.0
33997,0.0
33998,0.0
33999,0.0
34000,0.0
34001,0.0
34002,0.0
34003,0.0
34004,0.0
34005,0.0
34006,0.0
34007,0.0
34008,0.0
34009,0.0
34010,0.0
34011,0.0
34012,0.0
34013,0.0
34014,0.0
34015,0.0
34016,0.0
34017,0.0
34018,0.0
34019,0.0
34020,0.0
34021,0.0
34022,0.0
34023,0.0
34024,0.0
34025,0.0
34026,0.0
34027,0.0
34028,0.0
34029,0.0
34030,0.0
34031,0.0
34032,0.0
34033,0.0
34034,0.0
34035,0.0
34036,0.0
34037,0.0
34038,0.0
34039,0.0
34040,0.0
34041,0.0
34042,0.0
34043,0.0
34044,0.0
34045,0.0
34046,0.0
34047,0.0
34048,0.0
34049,0.0
34050,2813.1
34051,0.0
34052,0.0
34053,0.0
34054,2608.4
34055,0.0
34056,0.0
34057,0.0
34058,0.0
34059,0.0
34060,0.0
34061,0.0
34062,0.0
34063,0.0
34064,0.0
34065,0.0
34066,0.0
34067,0.0
34068,0.0
34069,0.0
34070,0.0
34071,0.0
34072,0.0
34073,0.0
34074,0.0
34075,0.0
34076,0.0
34077,0.0
34078,0.0
34079,0.0
34080,0.0
34081,0.0
34082,0.0
34083,0.0
34084,0.0
34085,0.0
34086,0.0
34087,0.0
34088,0.0
34089,0.0
34090,0.0
34091,0.0
34092,0.0
34093,0.0
34094,0.0
34095,0.0
34096,0.0
34097,0.0
34098,0.0
34099,0.0
34100,0.0
34101,0.0
34102,0.0
34103,0.0
34104,0.0
34105,3039.7
34106,0.0
34107,0.0
34108,0.0
34109,0.0
34110,0.0
34111,0.0
34112,0.0
34113,0.0
34114,0.0
34115,0.0
34116,0.0
34117,0.0
34118,0.0
34119,0.0
34120,11882.5
34121,0.0
34122,0.0
34123,0.0
34124,0.0
34125,0.0
34126,0.0
34127,0.0
34128,0.0
34129,0.0
34130,0.0
34131,0.0
34132,0.0
34133,0.0
34134,0.0
34135,0.0
34136,0.0
34137,0.0
34138,0.0
34139,0.0
34140,0.0
34141,0.0
34142,0.0
34143,0.0
34144,0.0
34145,0.0
34146,0.0
34147,0.0
34148,0.0
34149,0.0
34150,0.0
34151,0.0
34152,0.0
34153,0.0
34154,0.0
34155,0.0
34156,0.0
34157,0.0
34158,0.0
34159,0.0
34160,0.0
34161,0.0
34162,0.0
34163,0.0
34164,0.0
34165,0.0
34166,0.0
34167,0.0
34168,0.0
34169,0.0
34170,0.0
34171,0.0
34172,0.0
34173,0.0
34174,0.0
34175,0.0
34176,0.0
34177,0.0
34178,0.0
34179,0.0
34180,0.0
34181,0.0
34182,0.0
34183,0.0
34184,4113.8
34185,0.0
34186,0.0
34187,0.0
34188,0.0
34189,0.0
34190,0.0
34191,0.0
34192,0.0
34193,0.0
34194,0.0
34195,0.0
34196,0.0
34197,0.0
34198,0.0
34199,0.0
34200,0.0
34201,0.0
34202,0.0
34203,0.0
34204,0.0
34205,0.0
34206,0.0
34207,0.0
34208,0.0
34209,0.0
34210,0.0
34211,0.0
34212,0.0
34213,0.0
34214,0.0
34215,0.0
34216,0.0
34217,0.0
34218,0.0
34219,0.0
34220,0.0
34221,0.0
34222,0.0
34223,0.0
34224,0.0
34225,13033.1
34226,5513.5
34227,0.0
34228,0.0
34229,0.0
34230,0.0
34231,0.0
34232,0.0
34233,0.0
34234,0.0
34235,0.0
34236,0.0
34237,0.0
34238,0.0
34239,0.0
34240,0.0
34241,4868.0
34242,5410.7
34243,7734.7
34244,4957.0
34245,5947.1
34246,5270.0
34247,6127.8
34248,6516.3
34249,0.0
34250,4119.6
34251,5828.2
34252,5745.6
34253,4838.5
34254,5457.7
34255,5140.3
34256,3938.6
34257,4486.3
34258,7149.0
34259,7780.4
34260,7442.2
34261,6250.9
34262,4014.8
34263,5164.4
34264,0.0
34265,7300.6
34266,9056.3
34267,9321.7
34268,6768.4
34269,4354.0
34270,4532.0
34271,5283.1
34272,6915.9
34273,4631.5
34274,5490.1
34275,5247.9
34276,6218.4
34277,3361.1
34278,6944.9
34279,5658.6
34280,7567.6
34281,6648.5
34282,4638.3
34283,8295.3
34284,5843.2
34285,5918.7
34286,5532.0
34287,7535.0
34288,9817.6
34289,6989.9
34290,7327.9
34291,8322.0
34292,8166.3
34293,6891.3
34294,7185.5
34295,3391.2
34296,3589.5
34297,4685.9
34298,6452.1
34299,8923.3
34300,7387.5
34301,4565.9
34302,7116.4
34303,7119.4
34304,7166.1
34305,4382.7
34306,10286.0
34307,4329.5
34308,4924.5
34309,7314.8
34310,4300.8
34311,5120.7
34312,4529.5
34313,5934.5
34314,5460.2
34315,5573.0
34316,7621.4
34317,7216.7
34318,6751.0
34319,4638.7
34320,8273.0
34321,11254.7
34322,6115.9
34323,4730.8
34324,5616.5
34325,5421.8
34326,6280.5
34327,7516.4
34328,3780.6
34329,7183.4
34330,5628.2
34331,5952.4
34332,7338.7
34333,5048.4
34334,5656.7
34335,4653.5
34336,6573.9
34337,7746.7
34338,4345.9
34339,5075.8
34340,6934.0
34341,5125.8
34342,5359.3
34343,6708.3
34344,5716.6
34345,5028.3
34346,5144.2
34347,4645.7
34348,5740.7
34349,6669.1
34350,0.0
34351,7276.7
34352,7550.5
34353,5679.4
34354,8084.6
34355,5090.0
34356,5320.2
34357,7095.8
34358,6703.1
34359,7627.4
34360,8061.9
34361,6870.9
34362,5617.8
34363,6345.1
34364,6856.1
34365,6026.2
34366,4817.4
34367,6340.0
34368,6458.7
34369,5855.5
34370,4474.5
34371,6197.2
34372,6589.8
34373,6366.3
34374,6094.4
34375,3795.2
34376,7097.4
34377,6629.5
34378,4311.0
34379,5393.0
34380,4122.2
34381,5445.7
34382,4180.8
34383,4485.4
34384,4626.7
34385,7781.3
34386,6780.6
34387,7107.4
34388,14608.6
34389,6567.4
34390,4915.5
34391,6410.6
34392,5217.5
34393,7631.2
34394,7113.6
34395,5818.6
34396,5878.2
34397,5320.1
34398,5908.0
34399,8946.6
34400,4810.1
34401,3271.3
34402,5329.2
34403,7428.1
34404,8481.2
34405,0.0
34406,6194.3
34407,4823.3
34408,2859.3
34409,2814.9
34410,4307.1
34411,5563.1
34412,6540.1
34413,5877.3
34414,5128.7
34415,7516.9
34416,7838.6
34417,7424.0
34418,5378.5
34419,8788.7
34420,9148.3
34421,5107.1
34422,5858.8
34423,5903.1
34424,5749.0
34425,4269.6
34426,5395.9
34427,4919.5
34428,8351.9
34429,6156.5
34430,6799.6
34431,6856.1
34432,5522.5
34433,8843.4
34434,16885.4
34435,10563.1
34436,4131.6
34437,3835.1
34438,5873.4
34439,6387.5
34440,4946.0
34441,10532.8
34442,19569.3
34443,6167.3
34444,5088.6
34445,10840.6
34446,4394.9
34447,6957.7
34448,4240.3
34449,6171.3
34450,4513.3
34451,5887.1
34452,6118.3
34453,7560.2
34454,9582.8
34455,6614.8
34456,5441.7
34457,6580.4
34458,5933.4
34459,5775.3
34460,8115.7
34461,5626.5
34462,5863.7
34463,5442.6
34464,4391.1
34465,5221.4
34466,5539.2
34467,5686.8
34468,8124.4
34469,7552.6
34470,6958.1
34471,4409.9
34472,4298.2
34473,4523.5
34474,5207.0
34475,5394.6
34476,3298.9
34477,6303.3
34478,6383.2
34479,7924.3
34480,5551.3
34481,4811.8
34482,3554.8
34483,3016.4
34484,9044.7
34485,6637.4
34486,5543.9
34487,12302.3
34488,8025.4
34489,4384.3
34490,6025.0
34491,2878.7
34492,4784.7
34493,4206.6
34494,4712.5
34495,8869.8
34496,6932.9
34497,9879.7
34498,10295.8
34499,6804.5
34500,6381.4
34501,5822.8
34502,6049.6
34503,6790.2
34504,10683.8
34505,7368.9
34506,7037.2
34507,3252.6
34508,5892.9
34509,6135.1
34510,8215.7
34511,6677.5
34512,6059.1
34513,6472.3
34514,5574.4
34515,8362.7
34516,7135.0
34517,6919.9
34518,8581.9
34519,6710.8
34520,8058.0
34521,4688.6
34522,0.0
34523,4490.6
34524,8950.9
34525,7795.5
34526,7115.1
34527,6735.2
34528,7746.8
34529,5028.2
34530,6779.7
34531,6377.2
34532,3885.4
34533,13031.4
34534,16441.6
34535,7646.0
34536,6553.2
34537,7518.5
34538,8686.6
34539,8831.4
34540,4983.3
34541,5287.8
34542,5770.9
34543,6928.0
34544,4592.5
34545,5100.7
34546,5234.8
34547,5460.6
34548,5247.6
34549,4490.1
34550,4121.4
34551,7254.6
34552,4401.8
34553,4494.5
34554,5095.5
34555,6097.9
34556,8922.1
34557,9969.2
34558,6460.3
34559,6166.3
34560,5969.9
34561,9446.0
34562,5842.3
34563,4724.8
34564,5371.4
34565,9951.6
34566,6193.5
34567,8334.6
34568,4326.4
34569,5262.1
34570,5938.3
34571,6439.2
34572,5843.0
34573,8624.7
34574,9038.8
34575,8692.0
34576,5307.0
34577,9677.5
34578,5200.0
34579,5756.6
34580,6218.2
34581,4623.7
34582,8434.2
34583,4900.6
34584,5606.8
34585,6208.3
34586,8513.9
34587,8347.8
34588,7334.5
34589,3603.1
34590,6692.2
34591,8926.0
34592,5821.4
34593,5396.3
34594,7481.9
34595,7322.1
34596,3936.6
34597,5196.2
34598,8842.6
34599,6166.8
34600,11110.5
34601,7513.0
34602,11285.7
34603,7355.7
34604,5098.3
34605,3577.7
34606,5779.4
34607,5615.3
34608,5392.5
34609,8270.6
34610,5780.3
34611,3499.8
34612,5510.4
34613,3643.5
34614,8183.5
34615,7052.4
34616,8107.9
34617,7563.3
34618,4981.1
34619,7006.1
34620,7228.6
34621,5359.8
34622,6014.6
34623,4773.4
34624,7447.1
34625,6057.3
34626,4156.0
34627,4765.9
34628,5983.0
34629,6021.5
34630,4869.7
34631,5300.8
34632,5637.2
34633,5808.6
34634,5862.5
34635,9482.9
34636,5039.2
34637,5156.0
34638,5319.6
34639,5590.5
34640,4615.0
34641,5240.9
34642,7212.5
34643,7074.5
34644,10405.1
34645,8759.2
34646,7355.7
34647,5985.8
34648,5831.9
34649,9169.0
34650,9500.0
34651,7051.2
34652,6968.5
34653,6822.1
34654,6009.6
34655,3726.6
34656,10574.5
34657,6244.2
34658,5599.7
34659,5531.8
34660,2909.7
34661,9995.8
34662,6533.7
34663,4560.3
34664,4766.4
34665,5226.3
34666,5405.2
34667,4629.9
34668,7951.9
34669,4972.9
34670,4628.3
34671,4257.2
34672,3494.2
34673,5177.9
34674,11360.5
34675,5024.4
34676,5422.6
34677,5280.7
34678,4317.9
34679,3778.5
34680,4237.0
34681,3679.7
34682,8956.8
34683,6293.2
34684,3523.5
34685,8029.3
34686,4159.1
34687,3993.0
34688,8326.1
34689,7668.5
34690,8007.5
34691,4045.0
34692,5053.4
34693,4315.8
34694,5429.4
34695,12675.4
34696,9644.0
34697,5241.8
34698,3560.0
34699,5093.4
34700,5136.2
34701,3974.0
34702,7259.6
34703,5536.3
34704,5851.7
34705,6811.6
34706,5242.1
34707,5243.1
34708,5877.0
34709,6391.6
34710,6564.1
34711,4039.9
34712,5076.3
34713,5768.0
34714,7401.5
34715,6608.7
34716,6792.5
34717,4084.7
34718,6831.4
34719,5388.3
34720,3871.6
34721,4962.9
34722,4969.4
34723,4894.7
34724,6398.9
34725,4860.1
34726,4783.7
34727,5572.7
34728,7261.1
34729,7856.6
34730,4920.9
34731,7767.9
34732,6548.4
34733,4617.8
34734,10774.2
34735,6254.8
34736,4951.7
34737,6101.3
34738,8919.8
34739,8883.0
34740,5022.4
34741,5082.0
34742,5216.9
34743,5979.1
34744,5256.4
34745,5944.5
34746,4328.4
34747,4649.3
34748,3868.1
34749,4324.2
34750,4003.3
34751,6639.2
34752,6679.2
34753,6361.0
34754,6101.6
34755,6714.0
34756,7947.0
34757,5530.5
34758,0.0
34759,6577.0
34760,6756.8
34761,6542.4
34762,5678.0
34763,6391.5
34764,6948.4
34765,6824.5
34766,6286.0
34767,4355.8
34768,7536.0
34769,4012.7
34770,7616.8
34771,5271.5
34772,5685.3
34773,6680.3
34774,5192.6
34775,4736.0
34776,7243.5
34777,5866.1
34778,7686.7
34779,11010.3
34780,8736.0
34781,3847.1
34782,4667.7
34783,4249.8
34784,3914.8
34785,5896.1
34786,6026.7
34787,5894.4
34788,5055.2
34789,5592.5
34790,5951.3
34791,7252.1
34792,4785.1
34793,5008.9
34794,4701.7
34795,5579.2
34796,5294.5
34797,5926.2
34798,7652.7
34799,8009.0
34800,7537.3
34801,6662.1
34802,5950.3
34803,4669.2
34804,4904.3
34805,6968.7
34806,7269.5
34807,7341.0
34808,10967.1
34809,5073.1
34810,5248.2
34811,5023.2
34812,7914.6
34813,9734.0
34814,7698.1
34815,7728.2
34816,6584.1
34817,5821.2
34818,6321.1
34819,4845.2
34820,3779.6
34821,4496.6
34822,3943.7
34823,4208.2
34824,6709.7
34825,12879.8
34826,5883.7
34827,4088.5
34828,5073.8
34829,4531.6
34830,5380.6
34831,4226.8
34832,5430.3
34833,6694.6
34834,5463.8
34835,11377.9
34836,11248.2
34837,5242.2
34838,5237.5
34839,4236.8
34840,4269.2
34841,4349.8
34842,6256.3
34843,4792.4
34844,4430.6
34845,4422.5
34846,5816.3
34847,5759.3
34848,7084.1
34849,7794.4
34850,8496.8
34851,7813.0
34852,4708.8
34853,3762.4
34854,4190.7
34855,5220.4
34856,4899.4
34857,8311.8
34858,5679.7
34859,4588.9
34860,5078.8
34861,5254.3
34862,5209.7
34863,4925.8
34864,5906.8
34865,8466.2
34866,7442.7
34867,6476.3
34868,4834.4
34869,5228.0
34870,5669.7
34871,5097.8
34872,8024.6
34873,5455.7
34874,10411.2
34875,6382.3
34876,5145.5
34877,5961.1
34878,5028.3
34879,6567.6
34880,7804.8
34881,7955.1
34882,7489.1
34883,5343.4
34884,4245.8
34885,4280.0
34886,4956.8
34887,11821.5
34888,3730.1
34889,5030.5
34890,6033.3
34891,6604.7
34892,6388.7
34893,7210.0
34894,6120.9
34895,5859.3
34896,5934.7
34897,7527.6
34898,5500.7
34899,5678.3
34900,7676.2
34901,5156.8
34902,7252.0
34903,6185.9
34904,5949.9
34905,6626.1
34906,7122.0
34907,5522.2
34908,7806.9
34909,7099.4
34910,6057.9
34911,9204.9
34912,6461.3
34913,6072.7
34914,4123.8
34915,3785.7
34916,5469.9
34917,5251.8
34918,5958.2
34919,4267.1
34920,5362.4
34921,4102.1
34922,5024.9
34923,5904.3
34924,5600.6
34925,6031.9
34926,8641.9
34927,5311.9
34928,6242.1
34929,5446.7
34930,6115.4
34931,7953.2
34932,6656.9
34933,3097.7
34934,5021.0
34935,5079.2
34936,4304.0
34937,7452.8
34938,5624.5
34939,6255.9
34940,7366.8
34941,7186.9
34942,3696.6
34943,0.0
34944,6892.8
34945,5960.9
34946,7013.8
34947,7535.5
34948,6780.2
34949,5324.2
34950,4840.4
34951,0.0
34952,5563.8
34953,6561.8
34954,4120.0
34955,7096.2
34956,7199.9
34957,6098.8
34958,6908.7
34959,5541.0
34960,6442.9
34961,4003.9
34962,5549.6
34963,5138.1
34964,4516.9
34965,6112.9
34966,6630.4
34967,7386.7
34968,5745.6
34969,4640.6
34970,5867.1
34971,6317.7
34972,7066.9
34973,3394.9
34974,3411.0
34975,6206.0
34976,5810.7
34977,5038.6
34978,6629.2
34979,6341.3
34980,5609.9
34981,4709.5
34982,3457.4
34983,6066.0
34984,5829.5
34985,5660.0
34986,8157.4
34987,7084.9
34988,4687.5
34989,5990.6
34990,2840.4
34991,2439.3
34992,4951.6
34993,8139.4
34994,6291.4
34995,5257.3
34996,4065.2
34997,5537.9
34998,7420.2
34999,6328.8
35000,8206.3
35001,6461.9
35002,5273.8
35003,5035.1
35004,5603.7
35005,5342.8
35006,4638.9
35007,4569.8
35008,4444.4
35009,6207.6
35010,5679.5
35011,5385.5
35012,5288.3
35013,7002.5
35014,5437.1
35015,4797.4
35016,7518.3
35017,6533.8
35018,5848.3
35019,4148.2
35020,4964.2
35021,5069.7
35022,4690.0
35023,8120.1
35024,9250.7
35025,6756.9
35026,5758.2
35027,6107.5
35028,7820.5
35029,9031.9
35030,5507.4
35031,3472.2
35032,4965.4
35033,5565.8
35034,5683.0
35035,6979.7
35036,6956.1
35037,6332.8
35038,4398.0
35039,5951.4
35040,7061.4
35041,5851.8
35042,5593.3
35043,4197.7
35044,6658.3
35045,6027.7
35046,5761.3
35047,5980.5
35048,5579.0
35049,4768.0
35050,6290.9
35051,5154.4
35052,7699.1
35053,6696.7
35054,7311.7
35055,5950.9
35056,3923.2
35057,6891.9
35058,4613.8
35059,7864.8
35060,6311.8
35061,4634.6
35062,5807.9
35063,6019.1
35064,5608.2
35065,6563.2
35066,5773.6
35067,3754.1
35068,5325.5
35069,6323.7
35070,8636.8
35071,5616.0
35072,5483.3
35073,4123.6
35074,5124.0
35075,5020.0
35076,9752.4
35077,6989.4
35078,11492.7
35079,5860.6
35080,5481.9
35081,8280.8
35082,6726.5
35083,5037.2
35084,7836.5
35085,6498.2
35086,5513.0
35087,5258.9
35088,4447.3
35089,3564.6
35090,4445.0
35091,3672.4
35092,3250.0
35093,6167.2
35094,5906.8
35095,21263.7
35096,8388.0
35097,4773.1
35098,8020.7
35099,10523.7
35100,8033.6
35101,7775.9
35102,6923.6
35103,7786.0
35104,8647.0
35105,7005.0
35106,6456.7
35107,8001.6
35108,8318.0
35109,7129.0
35110,8566.3
35111,6781.1
35112,5850.1
35113,6790.0
35114,10400.3
35115,10292.9
35116,10339.0
35117,7539.2
35118,5559.2
35119,6540.3
35120,6660.0
35121,8780.8
35122,12265.6
35123,10837.1
35124,6493.3
35125,5650.8
35126,5246.4
35127,6270.2
35128,9338.6
35129,7192.9
35130,5889.4
35131,5338.9
35132,8329.4
35133,4322.1
35134,8147.7
35135,5590.1
35136,8023.0
35137,7515.9
35138,6816.1
35139,8714.4
35140,7655.5
35141,5717.8
35142,7999.2
35143,9891.7
35144,11512.0
35145,7708.0
35146,9053.4
35147,9023.1
35148,9938.6
35149,8032.0
35150,8986.5
35151,6030.0
35152,6104.6
35153,6349.7
35154,5761.2
35155,9276.5
35156,8829.9
35157,6709.4
35158,7763.9
35159,8460.4
35160,10205.4
35161,6918.7
35162,13729.4
35163,4937.4
35164,6822.9
35165,7652.3
35166,6349.7
35167,6478.0
35168,7053.2
35169,7781.9
35170,6175.9
35171,6310.6
35172,7761.9
35173,7767.6
35174,7480.2
35175,6201.7
35176,8864.3
35177,10683.3
35178,7431.4
35179,5986.3
35180,6763.3
35181,5964.4
35182,5865.3
35183,6422.9
35184,4569.5
35185,7640.6
35186,5282.1
35187,5709.6
35188,7355.8
35189,6630.3
35190,6943.4
35191,6887.0
35192,8529.8
35193,8747.6
35194,6075.6
35195,5731.8
35196,6769.0
35197,6226.4
35198,6485.6
35199,8053.3
35200,7473.5
35201,8220.9
35202,6274.3
35203,5943.0
35204,7154.6
35205,9105.1
35206,9271.0
35207,9500.5
35208,9464.1
35209,7193.0
35210,9599.2
35211,6619.0
35212,7061.7
35213,8573.9
35214,7399.1
35215,9785.4
35216,9904.5
35217,9494.2
35218,8008.7
35219,8385.3
35220,8930.4
35221,7611.3
35222,5097.3
35223,6608.2
35224,8154.2
35225,6652.1
35226,6191.0
35227,7976.9
35228,7492.8
35229,7030.3
35230,7018.5
35231,5967.3
35232,7731.8
35233,7795.8
35234,7459.6
35235,6512.1
35236,6593.8
35237,6918.6
35238,5469.2
35239,7617.5
35240,7004.4
35241,8994.4
35242,8787.7
35243,8068.2
35244,14088.5
35245,8753.4
35246,7129.6
35247,9725.5
35248,6812.1
35249,7460.0
35250,7012.8
35251,6383.1
35252,7058.1
35253,7010.5
35254,7816.4
35255,11718.2
35256,6892.4
35257,4503.0
35258,5520.6
35259,8643.5
35260,9045.7
35261,6977.6
35262,7032.5
35263,6141.1
35264,6032.0
35265,4459.7
35266,6780.8
35267,6769.8
35268,7939.0
35269,6866.8
35270,6671.8
35271,8964.6
35272,9431.7
35273,7814.5
35274,5919.1
35275,9490.4
35276,9452.8
35277,6533.2
35278,8282.3
35279,5989.7
35280,7150.7
35281,5681.4
35282,7864.5
35283,5684.1
35284,9478.3
35285,7792.1
35286,8939.7
35287,8015.5
35288,7406.0
35289,9656.6
35290,16600.9
35291,10902.7
35292,5582.1
35293,4233.7
35294,6523.7
35295,8589.0
35296,7648.1
35297,11439.2
35298,18941.8
35299,5314.2
35300,6064.3
35301,8975.8
35302,5758.8
35303,8997.1
35304,8010.4
35305,8258.9
35306,6343.1
35307,8277.8
35308,8029.1
35309,8818.2
35310,11431.7
35311,7915.2
35312,8115.6
35313,7593.0
35314,6681.7
35315,6520.8
35316,9192.7
35317,6833.4
35318,6949.0
35319,7596.0
35320,6998.0
35321,6926.8
35322,8413.5
35323,8197.0
35324,10114.2
35325,9744.8
35326,9349.8
35327,7038.5
35328,4987.3
35329,7353.4
35330,7649.4
35331,7051.6
35332,5581.5
35333,9252.4
35334,8012.0
35335,9988.4
35336,7203.9
35337,6044.2
35338,5759.6
35339,5383.8
35340,10601.5
35341,6681.4
35342,8351.2
35343,14020.0
35344,7796.8
35345,6894.0
35346,7227.4
35347,5245.3
35348,7454.0
35349,4673.1
35350,5913.6
35351,10704.7
35352,5858.5
35353,14557.4
35354,14336.9
35355,7017.0
35356,7431.0
35357,5921.3
35358,8175.5
35359,6317.5
35360,11462.2
35361,7576.4
35362,10633.4
35363,4963.6
35364,8483.2
35365,7008.2
35366,9776.0
35367,8558.4
35368,7680.6
35369,7693.6
35370,7027.5
35371,10088.7
35372,10572.5
35373,6977.4
35374,10368.8
35375,7819.8
35376,9319.6
35377,5999.6
35378,6627.3
35379,6175.2
35380,11535.3
35381,6862.3
35382,7724.3
35383,7498.3
35384,8875.5
35385,5651.4
35386,9139.1
35387,6804.5
35388,4751.6
35389,13735.3
35390,17841.3
35391,8788.6
35392,8145.7
35393,10210.0
35394,10711.9
35395,11091.2
35396,7754.4
35397,7334.1
35398,6896.5
35399,9487.8
35400,5098.8
35401,6908.5
35402,6908.5
35403,6897.6
35404,7601.9
35405,6527.3
35406,5951.6
35407,7664.5
35408,5576.5
35409,6431.2
35410,6477.7
35411,8090.0
35412,9961.6
35413,9947.2
35414,7639.3
35415,7438.5
35416,5772.4
35417,11361.7
35418,7140.0
35419,6357.0
35420,6093.6
35421,10417.8
35422,4617.7
35423,6680.2
35424,3753.5
35425,5112.2
35426,6856.5
35427,7062.6
35428,7358.8
35429,10747.0
35430,10565.9
35431,12345.3
35432,7305.3
35433,9125.0
35434,3402.6
35435,7164.0
35436,7539.2
35437,6412.7
35438,8948.9
35439,6116.0
35440,6000.0
35441,9857.0
35442,10757.7
35443,9345.2
35444,7157.7
35445,6223.8
35446,10299.4
35447,8963.0
35448,6328.6
35449,6544.8
35450,7980.8
35451,9317.0
35452,5097.2
35453,7113.9
35454,9598.6
35455,9803.5
35456,12853.8
35457,6345.6
35458,12152.9
35459,7811.9
35460,6459.0
35461,4751.2
35462,7083.4
35463,6716.7
35464,5823.9
35465,8445.6
35466,5732.0
35467,4932.2
35468,7981.9
35469,4298.9
35470,8441.7
35471,8136.1
35472,8236.7
35473,8779.0
35474,6921.9
35475,11165.7
35476,8102.9
35477,7497.8
35478,6789.0
35479,5895.0
35480,10539.0
35481,7689.9
35482,5668.6
35483,8128.0
35484,9124.8
35485,7642.4
35486,7232.0
35487,8734.3
35488,6466.3
35489,7539.3
35490,7911.5
35491,9871.0
35492,6042.3
35493,6356.7
35494,6496.2
35495,6497.9
35496,5652.2
35497,7070.9
35498,10867.6
35499,9882.2
35500,11086.4
35501,12325.3
35502,9840.4
35503,7919.6
35504,6365.4
35505,11893.3
35506,11739.6
35507,9372.0
35508,8752.9
35509,8876.1
35510,7522.7
35511,5397.1
35512,12154.4
35513,7311.0
35514,6678.0
35515,6793.9
35516,4367.8
35517,13253.5
35518,7162.9
35519,5200.0
35520,5378.8
35521,6461.4
35522,6766.4
35523,8106.9
35524,8641.3
35525,5834.9
35526,5755.9
35527,4710.5
35528,3959.1
35529,8356.4
35530,17083.4
35531,5262.7
35532,7310.2
35533,8092.5
35534,7400.4
35535,5114.2
35536,5753.0
35537,4764.3
35538,7358.0
35539,7068.1
35540,5341.8
35541,9903.9
35542,7376.1
35543,5395.7
35544,10364.0
35545,9698.0
35546,9821.7
35547,6723.1
35548,6530.5
35549,6277.4
35550,6161.8
35551,13363.5
35552,12153.3
35553,7534.5
35554,6595.0
35555,6343.8
35556,6210.6
35557,5450.9
35558,9061.5
35559,5508.2
35560,6118.8
35561,7993.0
35562,6082.7
35563,7135.7
35564,7323.5
35565,7428.4
35566,7882.3
35567,5617.1
35568,6389.9
35569,7690.8
35570,8767.5
35571,8109.1
35572,7818.6
35573,5505.8
35574,8560.6
35575,6708.1
35576,5831.7
35577,7119.2
35578,7487.0
35579,6852.2
35580,7592.2
35581,7290.0
35582,6914.3
35583,6612.9
35584,7801.4
35585,7822.9
35586,8111.0
35587,9479.6
35588,6831.0
35589,5387.4
35590,11965.5
35591,5465.7
35592,3403.0
35593,7255.6
35594,9464.8
35595,9873.4
35596,5163.5
35597,6303.2
35598,6980.0
35599,7391.4
35600,6826.3
35601,8656.4
35602,4654.1
35603,6037.8
35604,6513.7
35605,5818.1
35606,6089.9
35607,6778.4
35608,7638.7
35609,6164.0
35610,8350.9
35611,8058.1
35612,9731.8
35613,6546.5
35614,7940.2
35615,8053.1
35616,8734.2
35617,8594.8
35618,4770.5
35619,8280.6
35620,7654.2
35621,7983.7
35622,5900.8
35623,6010.2
35624,9326.0
35625,7319.2
35626,8932.1
35627,7504.4
35628,7066.0
35629,8346.2
35630,6438.5
35631,6796.7
35632,7648.3
35633,6979.4
35634,10237.7
35635,12763.8
35636,8719.5
35637,6439.7
35638,6173.1
35639,4621.5
35640,3817.3
35641,7861.7
35642,7799.0
35643,9719.4
35644,7635.7
35645,7870.9
35646,7173.2
35647,8373.2
35648,6848.6
35649,5966.0
35650,6257.9
35651,7815.4
35652,6211.3
35653,7415.1
35654,8342.4
35655,9064.2
35656,9236.5
35657,8871.9
35658,7889.9
35659,7459.0
35660,8276.4
35661,10843.7
35662,9581.6
35663,8176.6
35664,12549.2
35665,7269.6
35666,5358.9
35667,6541.6
35668,8190.5
35669,10129.3
35670,8122.5
35671,8522.4
35672,8589.7
35673,7730.9
35674,7723.2
35675,6264.1
35676,5914.1
35677,5425.6
35678,4391.4
35679,5431.1
35680,8321.6
35681,17782.5
35682,11648.2
35683,8758.7
35684,8951.4
35685,6874.1
35686,7794.7
35687,6607.2
35688,9660.8
35689,8677.2
35690,8174.5
35691,14518.5
35692,11999.8
35693,6586.5
35694,7698.8
35695,4767.0
35696,5694.0
35697,5880.4
35698,9032.7
35699,5776.7
35700,5112.5
35701,6886.2
35702,6538.4
35703,7073.8
35704,7075.2
35705,6874.1
35706,10049.9
35707,8288.8
35708,7608.9
35709,5688.5
35710,5100.6
35711,7632.7
35712,6875.2
