Id,Sales
35132,8066.7
35133,3641.0
35134,7937.1
35135,4629.0
35136,10078.7
35137,9125.0
35138,5604.8
35139,8728.4
35140,9263.5
35141,5189.5
35142,6490.9
35143,8239.5
35144,12012.8
35145,6464.6
35146,8016.2
35147,7923.8
35148,9874.6
35149,6834.3
35150,9357.9
35151,5922.4
35152,5145.6
35153,6512.8
35154,6730.1
35155,11212.4
35156,8971.1
35157,6023.6
35158,7795.7
35159,7556.3
35160,9626.4
35161,3831.7
35162,13014.0
35163,4828.6
35164,6262.9
35165,8192.0
35166,6293.8
35167,7010.1
35168,7200.0
35169,7527.0
35170,5490.9
35171,6300.9
35172,9088.0
35173,7830.3
35174,7314.1
35175,4993.7
35176,7518.7
35177,14016.5
35178,7256.9
35179,5467.3
35180,7653.7
35181,6558.0
35182,7303.3
35183,8617.6
35184,4018.5
35185,8523.9
35186,6296.9
35187,7232.3
35188,9740.8
35189,4965.9
35190,5712.1
35191,6263.4
35192,9372.9
35193,10548.4
35194,5185.0
35195,4696.5
35196,7799.4
35197,6663.4
35198,7966.9
35199,9227.7
35200,8063.3
35201,7906.0
35202,5662.3
35203,4615.3
35204,6935.0
35205,8823.6
35206,8487.7
35207,8887.3
35208,8247.6
35209,6121.8
35210,9227.2
35211,5475.9
35212,7540.5
35213,9149.6
35214,7453.5
35215,10297.0
35216,9193.7
35217,8721.1
35218,7162.1
35219,7036.3
35220,8569.2
35221,7759.9
35222,4583.3
35223,5493.7
35224,8084.2
35225,5818.4
35226,4997.1
35227,8835.4
35228,6445.2
35229,7320.2
35230,6772.8
35231,5037.6
35232,6902.9
35233,6774.2
35234,7386.2
35235,5857.6
35236,7549.1
35237,6310.5
35238,5073.0
35239,7359.7
35240,6003.9
35241,8995.5
35242,8274.3
35243,7413.9
35244,16081.6
35245,4997.6
35246,5211.5
35247,10392.9
35248,7580.9
35249,8779.2
35250,7460.2
35251,5946.3
35252,6341.7
35253,6733.3
35254,7836.8
35255,10444.1
35256,8325.6
35257,3695.0
35258,4662.6
35259,8914.3
35260,9606.0
35261,8014.6
35262,7349.4
35263,5330.9
35264,5280.3
35265,3214.9
35266,5516.5
35267,6849.8
35268,8433.1
35269,6990.8
35270,5431.5
35271,8318.7
35272,9950.6
35273,7485.0
35274,6187.1
35275,8903.5
35276,10418.6
35277,6001.2
35278,8342.7
35279,5420.1
35280,7327.3
35281,4325.1
35282,7473.6
35283,5479.2
35284,9436.8
35285,7380.2
35286,9362.9
35287,8016.6
35288,6355.1
35289,9454.2
35290,17396.5
35291,11118.0
35292,5224.7
35293,3587.3
35294,6375.1
35295,8158.4
35296,7618.9
35297,13294.0
35298,20310.7
35299,5090.8
35300,5164.4
35301,8385.7
35302,5358.0
35303,8062.4
35304,6682.9
35305,8192.1
35306,6306.1
35307,7602.5
35308,8231.2
35309,7852.1
35310,11252.7
35311,6802.1
35312,6940.8
35313,9567.2
35314,5914.0
35315,5619.5
35316,9232.2
35317,8167.3
35318,6487.4
35319,6334.7
35320,5806.0
35321,6203.5
35322,7537.8
35323,7400.4
35324,11419.7
35325,10071.7
35326,8343.8
35327,5675.2
35328,4117.1
35329,11234.2
35330,6981.2
35331,6201.9
35332,5554.1
35333,9173.7
35334,7503.3
35335,10524.5
35336,6256.7
35337,6318.4
35338,6029.7
35339,5384.8
35340,10000.6
35341,6594.4
35342,8692.6
35343,14451.6
35344,8025.9
35345,5971.7
35346,6608.9
35347,4756.6
35348,6948.5
35349,4587.8
35350,5777.2
35351,10472.5
35352,5451.1
35353,14367.6
35354,13858.1
35355,6122.5
35356,7243.5
35357,6568.8
35358,7744.1
35359,5487.7
35360,12577.4
35361,8777.8
35362,10251.1
35363,5751.2
35364,7918.4
35365,5622.1
35366,11825.4
35367,7496.8
35368,6561.2
35369,7342.5
35370,7176.9
35371,8924.4
35372,9245.6
35373,5931.6
35374,9890.0
35375,7167.0
35376,9238.7
35377,5348.4
35378,6762.8
35379,5568.4
35380,12487.5
35381,7148.0
35382,8108.6
35383,7485.6
35384,9654.0
35385,5541.4
35386,8568.2
35387,6830.7
35388,4328.6
35389,14323.1
35390,17971.4
35391,9569.8
35392,7597.0
35393,8932.2
35394,10275.6
35395,11236.7
35396,5553.8
35397,7106.5
35398,6493.3
35399,9639.7
35400,4305.4
35401,6245.5
35402,6232.7
35403,5948.1
35404,7245.2
35405,5079.9
35406,4941.3
35407,8017.0
35408,5150.6
35409,5532.8
35410,6376.2
35411,6933.4
35412,9980.9
35413,10586.6
35414,8313.3
35415,6654.1
35416,6885.5
35417,11409.5
35418,7646.1
35419,6359.1
35420,6574.1
35421,10718.3
35422,4825.4
35423,7161.1
35424,3587.6
35425,5179.6
35426,8386.5
35427,7254.4
35428,7526.2
35429,10398.4
35430,10612.4
35431,12643.5
35432,7036.4
35433,12996.9
35434,2681.9
35435,6377.4
35436,6813.5
35437,4973.8
35438,9030.8
35439,5539.2
35440,5141.8
35441,9015.7
35442,10554.9
35443,11203.7
35444,6194.8
35445,5798.5
35446,13414.5
35447,9696.3
35448,6223.2
35449,6726.8
35450,7610.6
35451,9588.4
35452,4795.7
35453,6045.9
35454,8737.3
35455,8543.7
35456,12018.1
35457,5952.8
35458,12421.1
35459,8444.0
35460,5474.8
35461,3557.1
35462,6198.0
35463,8191.4
35464,6421.1
35465,8379.1
35466,6377.7
35467,4440.9
35468,7655.3
35469,3830.5
35470,9272.7
35471,7799.3
35472,9275.7
35473,8898.7
35474,5950.4
35475,10232.4
35476,7170.9
35477,7948.2
35478,6390.3
35479,6563.1
35480,10365.1
35481,6075.7
35482,4885.3
35483,7873.6
35484,8720.5
35485,8444.7
35486,6826.5
35487,8389.4
35488,5825.8
35489,7969.0
35490,7367.2
35491,10041.9
35492,5497.6
35493,6707.6
35494,7237.8
35495,5777.3
35496,4613.4
35497,6397.7
35498,10185.5
35499,8840.2
35500,11140.5
35501,11378.1
35502,8439.4
35503,8404.6
35504,5202.1
35505,9555.7
35506,12569.7
35507,9387.9
35508,7864.5
35509,8696.8
35510,6179.4
35511,3483.4
35512,13484.2
35513,8601.7
35514,6951.5
35515,7230.7
35516,3133.8
35517,11740.6
35518,6827.8
35519,5520.8
35520,5212.0
35521,6554.6
35522,6293.1
35523,8176.5
35524,7951.3
35525,5578.7
35526,5980.3
35527,4007.7
35528,3523.5
35529,7247.0
35530,17786.2
35531,4623.3
35532,6305.9
35533,7035.6
35534,6026.3
35535,5154.4
35536,5697.2
35537,4164.5
35538,8845.5
35539,7382.4
35540,5122.7
35541,8936.7
35542,6424.8
35543,4931.8
35544,11579.1
35545,7973.0
35546,9676.9
35547,5400.3
35548,6732.6
35549,5307.6
35550,5544.2
35551,15576.3
35552,13797.6
35553,7023.9
35554,5825.5
35555,5177.4
35556,5867.9
35557,4211.6
35558,9802.2
35559,5297.8
35560,5485.2
35561,8641.6
35562,5532.2
35563,6438.3
35564,7551.1
35565,8829.2
35566,7680.7
35567,4338.6
35568,6427.3
35569,8496.4
35570,9620.5
35571,8502.7
35572,7638.7
35573,5380.2
35574,8721.8
35575,5649.7
35576,4459.7
35577,7649.9
35578,6848.6
35579,6146.5
35580,6482.8
35581,6797.8
35582,6995.2
35583,5848.6
35584,7710.3
35585,8160.3
35586,7120.0
35587,11571.1
35588,7493.9
35589,4845.8
35590,11917.7
35591,5662.7
35592,3319.3
35593,8865.1
35594,11100.6
35595,10037.4
35596,4944.0
35597,6487.5
35598,7370.2
35599,7120.6
35600,6323.7
35601,9280.4
35602,3620.4
35603,7069.5
35604,6734.7
35605,5543.7
35606,6058.6
35607,7165.1
35608,8686.6
35609,6213.5
35610,8497.5
35611,7173.2
35612,8830.6
35613,6888.0
35614,8073.7
35615,7743.3
35616,9120.7
35617,9266.0
35618,4275.5
35619,9433.9
35620,8156.0
35621,8039.8
35622,4938.0
35623,4205.9
35624,10344.9
35625,6458.4
35626,8425.9
35627,7661.2
35628,5264.7
35629,8784.2
35630,6066.1
35631,7580.3
35632,10064.5
35633,6008.8
35634,10579.9
35635,11490.5
35636,7579.3
35637,5261.4
35638,7054.4
35639,6223.1
35640,3355.8
35641,8492.4
35642,7352.2
35643,9731.7
35644,5433.6
35645,7687.7
35646,7628.8
35647,8829.7
35648,6298.4
35649,6232.0
35650,5973.4
35651,7959.8
35652,7119.8
35653,7600.8
35654,8320.5
35655,10053.1
35656,9331.6
35657,7240.6
35658,6070.8
35659,4963.1
35660,6033.9
35661,10739.1
35662,8982.9
35663,8911.6
35664,15786.5
35665,6429.4
35666,6712.7
35667,6111.5
35668,8523.0
35669,12062.2
35670,7891.2
35671,7985.7
35672,8125.7
35673,8938.0
35674,7142.6
35675,6014.2
35676,5769.4
35677,6923.2
35678,3852.1
35679,5405.6
35680,8437.5
35681,16988.3
35682,8517.3
35683,5193.8
35684,7484.4
35685,5508.3
35686,6378.2
35687,4611.6
35688,9050.1
35689,7863.7
35690,7258.9
35691,14109.6
35692,13306.8
35693,5339.5
35694,7593.0
35695,3836.3
35696,5476.9
35697,5269.5
35698,10785.2
35699,4782.1
35700,5346.4
35701,6990.5
35702,5887.7
35703,7423.4
35704,7144.6
35705,4121.2
35706,7626.8
35707,9589.3
35708,7724.9
35709,5379.3
35710,4252.0
35711,8127.8
35712,5705.6
35713,9787.8
35714,4953.3
35715,6421.7
35716,7588.6
35717,5733.5
35718,6001.0
35719,8003.4
35720,7533.0
35721,10471.6
35722,9732.2
35723,6586.5
35724,3998.2
35725,5288.7
35726,7095.8
35727,4707.2
35728,6843.6
35729,6161.4
35730,13582.2
35731,8152.6
35732,6949.8
35733,7736.6
35734,5113.6
35735,8948.5
35736,6051.8
35737,11906.6
35738,7152.8
35739,5825.2
35740,5486.2
35741,4824.0
35742,7060.0
35743,24142.4
35744,4482.0
35745,6066.1
35746,10282.9
35747,7005.9
35748,7069.5
35749,8250.7
35750,6170.3
35751,6352.1
35752,4581.6
35753,11134.4
35754,6536.7
35755,7549.3
35756,8696.3
35757,5148.7
35758,8594.8
35759,7234.4
35760,4506.0
35761,8740.0
35762,9937.2
35763,4452.0
35764,7264.0
35765,8140.2
35766,5631.1
35767,9687.9
35768,7738.7
35769,8446.8
35770,5246.7
35771,5158.6
35772,6510.0
35773,5095.6
35774,7823.8
35775,4318.6
35776,5706.4
35777,4487.6
35778,8029.6
35779,6068.5
35780,7206.2
35781,7785.3
35782,9170.2
35783,7426.8
35784,7655.7
35785,6733.3
35786,8986.7
35787,9299.0
35788,6872.5
35789,3451.6
35790,6836.1
35791,7246.6
35792,4410.6
35793,14570.8
35794,6702.7
35795,6340.4
35796,10379.5
35797,7172.4
35798,4863.2
35799,13346.7
35800,10249.4
35801,6106.2
35802,9213.3
35803,9877.9
35804,8316.5
35805,5530.4
35806,6987.4
35807,6324.0
35808,7162.9
35809,7316.3
35810,5016.3
35811,7974.4
35812,7832.6
35813,6613.1
35814,8057.3
35815,5537.4
35816,6882.5
35817,5302.6
35818,9005.4
35819,7691.3
35820,6758.3
35821,6414.1
35822,7405.1
35823,9394.0
35824,6367.0
35825,5822.3
35826,7116.9
35827,7423.6
35828,6859.0
35829,4654.4
35830,4061.2
35831,8693.4
35832,8764.8
35833,5701.6
35834,7787.3
35835,8728.7
35836,6203.3
35837,5797.1
35838,3401.3
35839,7441.0
35840,7404.3
35841,6678.2
35842,10740.3
35843,8253.7
35844,4961.4
35845,8359.4
35846,4144.8
35847,2946.3
35848,7702.0
35849,11975.8
35850,8119.9
35851,7206.9
35852,5468.6
35853,6837.9
35854,8715.0
35855,6012.5
35856,7832.8
35857,5808.1
35858,4845.9
35859,6584.1
35860,5406.4
35861,5594.1
35862,4948.1
35863,5236.1
35864,4448.4
35865,8839.4
35866,7191.0
35867,7568.3
35868,5845.2
35869,7735.6
35870,5839.4
35871,5489.6
35872,9350.2
35873,7978.4
35874,6280.0
35875,3754.4
35876,12850.2
35877,7138.7
35878,5391.4
35879,10475.1
35880,7085.9
35881,7300.3
35882,5967.5
35883,7408.7
35884,10472.8
35885,15514.5
35886,4889.0
35887,4506.5
35888,5915.1
35889,7401.4
35890,8165.9
35891,8433.2
35892,9157.5
35893,7222.7
35894,4123.4
35895,6968.2
35896,10367.8
35897,5383.2
35898,8245.2
35899,4539.8
35900,8113.9
35901,7938.5
35902,7544.6
35903,8993.1
35904,6989.5
35905,5678.2
35906,6922.2
35907,7995.5
35908,8297.2
35909,7790.2
35910,8953.8
35911,6821.2
35912,4963.8
35913,9821.0
35914,5685.6
35915,10035.9
35916,8183.3
35917,4926.5
35918,7134.3
35919,6405.3
35920,7250.4
35921,7495.9
35922,4080.0
35923,4745.0
35924,8714.5
35925,10427.6
35926,11733.1
35927,6402.1
35928,6042.7
35929,6731.8
35930,6687.9
35931,5775.3
35932,10779.0
35933,8984.0
35934,14311.9
35935,5445.8
35936,5508.6
35937,10656.2
35938,9081.8
35939,5483.5
35940,10605.5
35941,7699.7
35942,6738.2
35943,7136.1
35944,5715.0
35945,5364.6
35946,7157.7
35947,5708.4
35948,4497.3
35949,8805.2
35950,6660.2
35951,23911.5
35952,7446.8
35953,4801.3
35954,7791.8
35955,10138.2
35956,7703.4
35957,7914.6
35958,5820.5
35959,7780.5
35960,8329.2
35961,6979.4
35962,6122.4
35963,7111.7
35964,8909.4
35965,7552.8
35966,9687.9
35967,6538.8
35968,5176.0
35969,6111.6
35970,10468.3
35971,10238.6
35972,10859.5
35973,8388.3
35974,4002.0
35975,6395.5
35976,5243.2
35977,8060.8
35978,12467.3
35979,10395.1
35980,6100.4
35981,5431.6
35982,4690.2
35983,6307.4
35984,10510.0
35985,7043.6
35986,5584.7
35987,6162.2
35988,8141.5
35989,3733.5
35990,8015.8
35991,4656.0
35992,9484.9
35993,8992.3
35994,5705.1
35995,8167.9
35996,8727.2
35997,5264.0
35998,6989.2
35999,7985.3
36000,11605.6
36001,6354.8
36002,8344.3
36003,8252.9
36004,10495.1
36005,6714.8
36006,9419.1
36007,6087.4
36008,5285.1
36009,7249.3
36010,6588.4
36011,11155.1
36012,7545.3
36013,6217.4
36014,7441.0
36015,7408.2
36016,9572.4
36017,3794.7
36018,13513.8
36019,5606.0
36020,6353.1
36021,8889.6
36022,6315.2
36023,7194.2
36024,6873.6
36025,7823.5
36026,5519.0
36027,6186.9
36028,8554.4
36029,7601.2
36030,7761.5
36031,5098.0
36032,7406.2
36033,13790.6
36034,7057.8
36035,5414.9
36036,7076.9
36037,6841.0
36038,6909.6
36039,8121.7
36040,3936.1
36041,8030.4
36042,5984.8
36043,6675.2
36044,10484.2
36045,4636.3
36046,5752.9
36047,6294.3
36048,9108.6
36049,10292.3
36050,4965.2
36051,4712.0
36052,7840.0
36053,6467.2
36054,7434.6
36055,8686.9
36056,7592.4
36057,7894.1
36058,5783.6
36059,4735.4
36060,6727.9
36061,9541.1
36062,8997.7
36063,8297.6
36064,8171.6
36065,6433.6
36066,8663.5
36067,5973.3
36068,7536.9
36069,9168.2
36070,7453.3
36071,10405.6
36072,9272.8
36073,8951.2
36074,6564.0
36075,7044.9
36076,8426.1
36077,7908.8
36078,4564.0
36079,6258.0
36080,8799.4
36081,6178.3
36082,4908.1
36083,9062.9
36084,7070.1
36085,6515.7
36086,6602.0
36087,5400.5
36088,7721.3
36089,7072.7
36090,7587.7
36091,5826.3
36092,7002.1
36093,6695.4
36094,5178.2
36095,6148.8
36096,6083.1
36097,8787.5
36098,8226.2
36099,7649.1
36100,15336.7
36101,5773.1
36102,5196.0
36103,10694.1
36104,7584.3
36105,8600.1
36106,8131.4
36107,5674.6
36108,6162.0
36109,5480.0
36110,8300.5
36111,12181.2
36112,8218.4
36113,3613.2
36114,4900.8
36115,8941.5
36116,9132.4
36117,6990.3
36118,7060.9
36119,5661.3
36120,5754.3
36121,3277.5
36122,5023.6
36123,6722.2
36124,8232.8
36125,7004.2
36126,5597.1
36127,8060.2
36128,9609.9
36129,7800.9
36130,5761.2
36131,9315.8
36132,10337.2
36133,6726.5
36134,8146.5
36135,5556.6
36136,6501.5
36137,4416.1
36138,7857.2
36139,5715.1
36140,9598.7
36141,7394.1
36142,9366.2
36143,8335.8
36144,6066.8
36145,9398.7
36146,20012.3
36147,10620.5
36148,5376.8
36149,3482.1
36150,6330.8
36151,8756.2
36152,6683.6
36153,13238.9
36154,19540.2
36155,5090.8
36156,5419.0
36157,10853.6
36158,4945.0
36159,8381.6
36160,6522.1
36161,8199.7
36162,6230.8
36163,7271.9
36164,6752.7
36165,7980.1
36166,10981.4
36167,6353.6
36168,6118.5
36169,9486.7
36170,6288.9
36171,5255.5
36172,8502.5
36173,8133.4
36174,6408.9
36175,6645.5
36176,6195.3
36177,6565.9
36178,7791.4
36179,7372.2
36180,10285.1
36181,9624.5
36182,7931.2
36183,5458.4
36184,3882.8
36185,10379.9
36186,7111.7
36187,6412.4
36188,5297.1
36189,9146.0
36190,7410.8
36191,10481.2
36192,7080.9
36193,5726.9
36194,5805.4
36195,5213.5
36196,10271.5
36197,5633.9
36198,7944.4
36199,15614.5
36200,7674.4
36201,8100.3
36202,5907.8
36203,4845.7
36204,6961.7
36205,4522.3
36206,6075.6
36207,11288.5
36208,5098.5
36209,15078.0
36210,14124.6
36211,6113.0
36212,7293.2
36213,7032.1
36214,7718.8
36215,5199.8
36216,12215.5
36217,8889.9
36218,11288.7
36219,5277.8
36220,7883.6
36221,4734.5
36222,11109.8
36223,7411.7
36224,6332.0
36225,7368.2
36226,7054.0
36227,8242.4
36228,10538.4
36229,5800.5
36230,10132.1
36231,7082.8
36232,9777.5
36233,5301.4
36234,6644.4
36235,5363.7
36236,12430.0
36237,6907.9
36238,8591.5
36239,7490.0
36240,9713.1
36241,5029.7
36242,8456.0
36243,7615.6
36244,4424.2
36245,14491.7
36246,18366.2
36247,9495.9
36248,7384.1
36249,10080.0
36250,10660.7
36251,11430.4
36252,5882.9
36253,7552.5
36254,6191.2
36255,8388.2
36256,3822.6
36257,6440.7
36258,5752.8
36259,6496.6
36260,7822.4
36261,5536.1
36262,5067.1
36263,7793.5
36264,5050.3
36265,4872.3
36266,6688.5
36267,6754.5
36268,9835.4
36269,9131.2
36270,8516.1
36271,6272.1
36272,6597.1
36273,11728.6
36274,7536.9
36275,5535.7
36276,6350.3
36277,10183.6
36278,4382.0
36279,7124.8
36280,3544.7
36281,5458.8
36282,8517.2
36283,6807.6
36284,6495.1
36285,10314.4
36286,10172.4
36287,12868.7
36288,7047.8
36289,11504.3
36290,2973.9
36291,5557.3
36292,6221.7
36293,4921.9
36294,9235.6
36295,5502.2
36296,5279.2
36297,9452.6
36298,11404.2
36299,10966.5
36300,6353.5
36301,5653.1
36302,14611.0
36303,9750.6
36304,6572.6
36305,5739.3
36306,7641.5
36307,10824.7
36308,4456.2
36309,6240.4
36310,8544.5
36311,8469.3
36312,14370.2
36313,6076.6
36314,12431.9
36315,7985.4
36316,5478.8
36317,3662.0
36318,6452.5
36319,7765.4
36320,6431.5
36321,7732.7
36322,6071.5
36323,4700.5
36324,7638.0
36325,3738.6
36326,9285.5
36327,7626.9
36328,9182.0
36329,8546.6
36330,5949.7
36331,9817.3
36332,7339.7
36333,7349.1
36334,6273.9
36335,6644.7
36336,11235.8
36337,6435.3
36338,5130.5
36339,8312.4
36340,8977.0
36341,8283.0
36342,6882.5
36343,8481.4
36344,5709.4
36345,7799.0
36346,7182.4
36347,8501.4
36348,6209.6
36349,6916.0
36350,7725.8
36351,5972.9
36352,5098.8
36353,6104.4
36354,9528.7
36355,8580.7
36356,11364.0
36357,11392.1
36358,7915.3
36359,8379.3
36360,5282.6
36361,9389.4
36362,12286.8
36363,8971.6
36364,8148.2
36365,8530.8
36366,5830.7
36367,3596.9
36368,12972.5
36369,8582.5
36370,7114.0
36371,7053.1
36372,3358.0
36373,12017.5
36374,6316.3
36375,5565.2
36376,4725.8
36377,6284.0
36378,6658.9
36379,8836.9
36380,7249.8
36381,5578.3
36382,5947.7
36383,4160.2
36384,3566.3
36385,6871.5
36386,17776.4
36387,5020.0
36388,7013.7
36389,7272.1
36390,5587.9
36391,6133.5
36392,5100.8
36393,4338.1
36394,8309.7
36395,7279.9
36396,4905.4
36397,9259.2
36398,6393.3
36399,5010.3
36400,11473.9
36401,8335.6
36402,10922.7
36403,5389.2
36404,7042.0
36405,5185.7
36406,5224.6
36407,16178.7
36408,12489.5
36409,7050.4
36410,5902.5
36411,4324.8
36412,5640.7
36413,5548.3
36414,12199.4
36415,5697.9
36416,5889.5
36417,7885.5
36418,4794.0
36419,7173.9
36420,8012.8
36421,8977.6
36422,7230.1
36423,4413.4
36424,6067.9
36425,8028.4
36426,9833.3
36427,7968.3
36428,7296.9
36429,5202.3
36430,8342.9
36431,5673.5
36432,4795.3
36433,7646.8
36434,7330.5
36435,6514.0
36436,6474.8
36437,6751.8
36438,7115.0
36439,5985.7
36440,7570.0
36441,8205.6
36442,7114.4
36443,11292.8
36444,6946.5
36445,5219.0
36446,12108.6
36447,6430.5
36448,3526.3
36449,7599.1
36450,10463.0
36451,11526.9
36452,5514.2
36453,5949.7
36454,6412.8
36455,7451.4
36456,6231.6
36457,8929.3
36458,3556.9
36459,6512.1
36460,6867.2
36461,6062.9
36462,5906.4
36463,7239.4
36464,8773.9
36465,6299.5
36466,8985.0
36467,7426.4
36468,8939.6
36469,6400.0
36470,7873.4
36471,7797.2
36472,9108.3
36473,8608.7
36474,5983.5
36475,9276.9
36476,7921.3
36477,8230.5
36478,5266.2
36479,4559.4
36480,9974.1
36481,6157.9
36482,8867.9
36483,7398.8
36484,5963.3
36485,9073.8
36486,6675.9
36487,7402.7
36488,9939.4
36489,6086.9
36490,10864.4
36491,11404.1
36492,7894.1
36493,5118.4
36494,6758.4
36495,5738.7
36496,3281.2
36497,8302.7
36498,7295.7
36499,9186.7
36500,5094.1
36501,7647.2
36502,6141.5
36503,9358.0
36504,6395.3
36505,6771.6
36506,6260.7
36507,8466.6
36508,6967.6
36509,7729.1
36510,7699.6
36511,9683.2
36512,9280.7
36513,6689.3
36514,5442.8
36515,5490.6
36516,5772.7
36517,10757.6
36518,9673.1
36519,9320.3
36520,14570.3
36521,6116.3
36522,6419.3
36523,6533.2
36524,8666.9
36525,12311.9
36526,7310.7
36527,7940.0
36528,8624.0
36529,8581.5
36530,7188.6
36531,5824.5
36532,5540.6
36533,6885.5
36534,3862.9
36535,5793.2
36536,8612.0
36537,16997.2
36538,8311.9
36539,5378.7
36540,7723.6
36541,5564.4
36542,6431.5
36543,4627.1
36544,9009.4
36545,7441.5
36546,6164.3
36547,13913.9
36548,11711.6
36549,5734.9
36550,6984.6
36551,4043.1
36552,5501.1
36553,5546.2
36554,10415.2
36555,4911.5
36556,5616.7
36557,7024.8
36558,5698.1
36559,7574.4
36560,7192.7
36561,3992.4
36562,7627.1
36563,9729.9
36564,7797.9
36565,4837.3
36566,4306.8
36567,8540.4
36568,5630.5
36569,10103.8
36570,4675.7
36571,5739.8
36572,7373.7
36573,6339.3
36574,5701.4
36575,7914.2
36576,7312.0
36577,9700.1
36578,9776.5
36579,6106.1
36580,4201.9
36581,5591.2
36582,6855.1
36583,4793.3
36584,7087.4
36585,6112.9
36586,13792.9
36587,8281.0
36588,6258.2
36589,7982.9
36590,5100.0
36591,9365.1
36592,6133.4
36593,13908.3
36594,6833.9
36595,5766.1
36596,5167.4
36597,4588.2
36598,7671.6
36599,20798.8
36600,4317.5
36601,5161.7
36602,10546.4
36603,6967.2
36604,7379.7
36605,8968.0
36606,6267.2
36607,5606.8
36608,4961.6
36609,10964.3
36610,6490.4
36611,7660.7
36612,8912.0
36613,5373.4
36614,7876.2
36615,6378.7
36616,4604.0
36617,9028.1
36618,8711.6
36619,4687.2
36620,7358.7
36621,7742.0
36622,5604.0
36623,9477.8
36624,7064.0
36625,7512.8
36626,5194.8
36627,5434.1
36628,6868.7
36629,5057.5
36630,7584.3
36631,4796.6
36632,5772.0
36633,4875.8
36634,7808.1
36635,6311.2
36636,7354.4
36637,7636.9
36638,8541.5
36639,7314.4
36640,7827.0
36641,6715.1
36642,8373.1
36643,9346.1
36644,6893.7
36645,3553.4
36646,6513.8
36647,7314.9
36648,4312.3
36649,12677.0
36650,6588.2
36651,7014.9
36652,10724.0
36653,7228.2
36654,5065.1
36655,13081.5
36656,10018.7
36657,6050.8
36658,9561.3
36659,10236.2
36660,7072.9
36661,5830.1
36662,6533.9
36663,6276.3
36664,6815.4
36665,6846.5
36666,5030.3
36667,7392.1
36668,7581.5
36669,6802.9
36670,8747.0
36671,5844.6
36672,7254.3
36673,5558.0
36674,8331.7
36675,7295.8
36676,6742.2
36677,6578.1
36678,7351.1
36679,9359.4
36680,6173.5
36681,5771.6
36682,6909.1
36683,7279.4
36684,7368.0
36685,4784.4
36686,4127.4
36687,8414.4
36688,8576.4
36689,5688.5
36690,8076.0
36691,8118.7
36692,6787.2
36693,5826.3
36694,3558.3
36695,7330.9
36696,6244.2
36697,6567.3
36698,10743.1
36699,8783.8
36700,5022.5
36701,9561.6
36702,4336.8
36703,3352.6
36704,7649.4
36705,11949.0
36706,8333.5
36707,7448.4
36708,5429.3
36709,6598.8
36710,9091.2
36711,6611.5
36712,8193.5
36713,5798.9
36714,4853.0
36715,6252.9
36716,5218.4
36717,5773.4
36718,4714.9
36719,5371.2
36720,4791.0
36721,8434.7
36722,7210.3
36723,7462.6
36724,6418.3
36725,7665.9
36726,6044.5
36727,5395.2
36728,9442.3
36729,7651.1
36730,6011.7
36731,4412.6
36732,11565.9
36733,7031.8
36734,5549.1
36735,10225.5
36736,6994.2
36737,7504.7
36738,5888.4
36739,7566.3
36740,9230.8
36741,15390.2
36742,5005.1
36743,4741.9
36744,5634.5
36745,7727.5
36746,7785.1
36747,9304.0
36748,9434.3
36749,7094.0
36750,4368.3
36751,6855.0
36752,11031.9
36753,5179.5
36754,8130.7
36755,4480.3
36756,7357.9
36757,7880.0
36758,7618.1
36759,9057.1
36760,6797.4
36761,5602.2
36762,6772.3
36763,7342.5
36764,8977.1
36765,7718.5
36766,9059.1
36767,7001.8
36768,4862.1
36769,10430.5
36770,5377.1
36771,10107.8
36772,7652.3
36773,4769.0
36774,7401.3
36775,6588.1
36776,7257.8
36777,8504.7
36778,4251.5
36779,4773.7
36780,8566.2
36781,10285.2
36782,11183.1
36783,6116.2
36784,6349.1
36785,7440.9
36786,6719.4
36787,5891.3
36788,10124.5
36789,8655.1
36790,14266.9
36791,5558.3
36792,6081.2
36793,10527.6
36794,9348.8
36795,5537.6
36796,10615.4
36797,7574.6
36798,6309.8
36799,6651.2
36800,5807.3
36801,5571.1
36802,7291.4
36803,5540.9
36804,4887.5
36805,8972.9
36806,6906.9
36807,24206.0
36808,7081.7
36809,5072.1
36810,8412.5
36811,9827.1
36812,7397.5
36813,8465.9
36814,5780.7
36815,8895.5
36816,8919.1
36817,6874.0
36818,6370.0
36819,7010.1
36820,9159.9
36821,7806.3
36822,9453.4
36823,6270.9
36824,5106.5
36825,5811.5
36826,11127.3
36827,10285.3
36828,10803.6
36829,8564.8
36830,4293.0
36831,6195.7
36832,5280.5
36833,8420.7
36834,11847.5
36835,11058.0
36836,6852.2
36837,6806.5
36838,4655.7
36839,6245.0
36840,11806.5
36841,7144.9
36842,5259.9
36843,6192.4
36844,8402.3
36845,3676.7
36846,8674.3
36847,4789.0
36848,8188.6
36849,8992.3
36850,5839.7
36851,7934.0
36852,8235.4
36853,6064.0
36854,7380.8
36855,7890.1
36856,11730.0
36857,6772.6
36858,9161.9
36859,8423.8
36860,10808.9
36861,6732.8
36862,10052.3
36863,5915.7
36864,5263.5
36865,7083.4
36866,6761.8
36867,10597.5
36868,7997.1
36869,6214.2
36870,8082.9
36871,7477.1
36872,9315.6
36873,4077.4
36874,13824.5
36875,5839.7
36876,6475.2
36877,9072.3
36878,6130.9
36879,7265.3
36880,6611.3
