Id,Sales
29818,4312.88
29819,6255.42
29820,6771.22
29821,5235.14
29822,6530.36
29823,5311.7
29824,6166.54
29825,4518.52
29826,6730.68
29827,6724.78
29828,5883.08
29829,5277.32
29830,5205.06
29831,8784.06
29832,5327.54
29833,4473.32
29834,5439.82
29835,6601.74
29836,6399.52
29837,4183.6
29838,3283.04
29839,6628.46
29840,7503.96
29841,4724.72
29842,6706.52
29843,6406.32
29844,4983.54
29845,4673.06
29846,3024.92
29847,6057.58
29848,6006.48
29849,5199.74
29850,7351.26
29851,7175.6
29852,4176.74
29853,7389.98
29854,3220.64
29855,2417.52
29856,5457.54
29857,11211.48
29858,7045.96
29859,6096.22
29860,3556.7
29861,5843.36
29862,6941.08
29863,4652.44
29864,7180.22
29865,4363.1
29866,4705.62
29867,4802.64
29868,4986.52
29869,4753.46
29870,4096.64
29871,4099.36
29872,3927.98
29873,6070.28
29874,5571.14
29875,4387.76
29876,6021.44
29877,6633.7
29878,4635.9
29879,4448.34
29880,8674.38
29881,6397.74
29882,5432.1
29883,3528.24
29884,10734.72
29885,5720.48
29886,4324.72
29887,7483.46
29888,6212.38
29889,6157.02
29890,5441.14
29891,6036.44
29892,8441.24
29893,10574.06
29894,4375.58
29895,3421.24
29896,4767.4
29897,5458.6
29898,5388.58
29899,8962.68
29900,7736.92
29901,5049.42
29902,3672.48
29903,5363.3
29904,9650.48
29905,4518.7
29906,6164.82
29907,3344.84
29908,6578.56
29909,5906.72
29910,6471.92
29911,6846.84
29912,5771.22
29913,4581.3
29914,5798.86
29915,7205.12
29916,7025.08
29917,6600.94
29918,7645.32
29919,5162.58
29920,3896.78
29921,8648.1
29922,4186.54
29923,8171.44
29924,5760.9
29925,3937.52
29926,6238.52
29927,5202.98
29928,6528.26
29929,7966.04
29930,3452.48
29931,4044.96
29932,5778.44
29933,7552.66
29934,9699.9
29935,5209.16
29936,5026.66
29937,4971.24
29938,5749.84
29939,4830.38
29940,9214.76
29941,7416.46
29942,10565.34
29943,7269.04
29944,5159.08
29945,8906.92
29946,9808.46
29947,4373.3
29948,9278.94
29949,5805.5
29950,5192.22
29951,4709.9
29952,4835.84
29953,4585.66
29954,4669.42
29955,4191.96
29956,3812.86
29957,7123.92
29958,5920.64
29959,21142.0
29960,6187.44
29961,3851.82
29962,5938.72
29963,9283.22
29964,5707.5
29965,6119.44
29966,6273.64
29967,6893.38
29968,6114.56
29969,3854.64
29970,5007.94
29971,6013.46
29972,7532.54
29973,5727.22
29974,8940.96
29975,4164.72
29976,4203.28
29977,4319.02
29978,8411.96
29979,8828.96
29980,6763.42
29981,6070.76
29982,3532.72
29983,5011.38
29984,3751.2
29985,6769.98
29986,8512.56
29987,8537.64
29988,4067.32
29989,4865.06
29990,3834.64
29991,5579.46
29992,8319.94
29993,5343.98
29994,4352.06
29995,4262.74
29996,6263.6
29997,2933.76
29998,6739.38
29999,3395.92
30000,6787.52
30001,5838.2
30002,4798.26
30003,7350.6
30004,5995.38
30005,4097.14
30006,5627.08
30007,6544.46
30008,9257.12
30009,5324.92
30010,6648.64
30011,8080.52
30012,7996.44
30013,5836.04
30014,8381.86
30015,3685.14
30016,4346.08
30017,5189.82
30018,5637.78
30019,8020.84
30020,6480.82
30021,4930.82
30022,6840.06
30023,6295.9
30024,8280.9
30025,2856.3
30026,10953.94
30027,4079.7
30028,6098.0
30029,7219.08
30030,4107.26
30031,5096.44
30032,5140.24
30033,6407.12
30034,4925.62
30035,4865.06
30036,7095.3
30037,6713.3
30038,5222.82
30039,4622.76
30040,7071.94
30041,11539.06
30042,6193.84
30043,5090.16
30044,5509.68
30045,6526.82
30046,5356.56
30047,6956.42
30048,3239.0
30049,6336.72
30050,4925.12
30051,5286.28
30052,8780.52
30053,3861.24
30054,4163.1
30055,4390.98
30056,7229.58
30057,7535.1
30058,4367.42
30059,3875.52
30060,6596.64
30061,5680.52
30062,4839.8
30063,6775.44
30064,5900.22
30065,6789.4
30066,4820.98
30067,3651.66
30068,5013.84
30069,7771.24
30070,6564.1
30071,7201.56
30072,6609.44
30073,5042.48
30074,7749.86
30075,4217.42
30076,5372.64
30077,8116.72
30078,5768.86
30079,8246.52
30080,7301.68
30081,6318.58
30082,4970.92
30083,6717.3
30084,6691.44
30085,6126.8
30086,3528.34
30087,5017.06
30088,7445.52
30089,6006.16
30090,3471.76
30091,6454.88
30092,6285.98
30093,5256.96
30094,4889.68
30095,4515.38
30096,6175.52
30097,5953.88
30098,5423.64
30099,4403.28
30100,4733.52
30101,5506.5
30102,3394.28
30103,5167.16
30104,4587.82
30105,7051.56
30106,7197.56
30107,5713.9
30108,10292.16
30109,4183.36
30110,4433.72
30111,8709.04
30112,5043.34
30113,7267.48
30114,6145.04
30115,4835.22
30116,5811.76
30117,5241.64
30118,6961.78
30119,9232.32
30120,6785.14
30121,2769.06
30122,3957.92
30123,7173.4
30124,7117.38
30125,5345.06
30126,6080.16
30127,4539.48
30128,4788.7
30129,2828.96
30130,4095.32
30131,5485.24
30132,6711.46
30133,5644.14
30134,5261.78
30135,7758.22
30136,8821.68
30137,7157.56
30138,4253.56
30139,8757.0
30140,8526.34
30141,4648.7
30142,6649.66
30143,4576.16
30144,6118.48
30145,3205.3
30146,5922.74
30147,3563.4
30148,8035.58
30149,6011.1
30150,7176.62
30151,7692.06
30152,4672.78
30153,6333.32
30154,17231.5
30155,8483.02
30156,4123.5
30157,2430.14
30158,5341.46
30159,6982.62
30160,5488.16
30161,11922.36
30162,17099.18
30163,3739.64
30164,4764.12
30165,9319.02
30166,4608.9
30167,6581.82
30168,5246.96
30169,6639.3
30170,5474.22
30171,5545.96
30172,5233.0
30173,6648.14
30174,7922.46
30175,5261.38
30176,5066.0
30177,7087.62
30178,4315.12
30179,4488.32
30180,6733.82
30181,4722.76
30182,5110.5
30183,6134.94
30184,4494.86
30185,5352.64
30186,6390.24
30187,6084.0
30188,7509.62
30189,8518.86
30190,6654.74
30191,4878.34
30192,3141.4
30193,5741.42
30194,6118.84
30195,5098.8
30196,4573.98
30197,7294.18
30198,5932.3
30199,8167.08
30200,5665.72
30201,4858.86
30202,4206.24
30203,4220.16
30204,7493.86
30205,5093.5
30206,6998.44
30207,13831.56
30208,6912.1
30209,6485.68
30210,4509.62
30211,4437.68
30212,5441.66
30213,3410.0
30214,4602.34
30215,8772.72
30216,4783.82
30217,11935.88
30218,10723.82
30219,5251.6
30220,5143.42
30221,5123.68
30222,5673.12
30223,4609.86
30224,9759.56
30225,6997.42
30226,7847.72
30227,3900.86
30228,6714.84
30229,4784.1
30230,11043.94
30231,5608.12
30232,4841.96
30233,5792.32
30234,6235.72
30235,6839.68
30236,8596.5
30237,5493.86
30238,8786.58
30239,6034.3
30240,8008.26
30241,4718.6
30242,4698.8
30243,4205.46
30244,8409.02
30245,5708.56
30246,6460.68
30247,5333.06
30248,7285.84
30249,4170.74
30250,7793.36
30251,6583.6
30252,3837.96
30253,11563.32
30254,14848.52
30255,5183.44
30256,5460.14
30257,7540.38
30258,8735.14
30259,9468.26
30260,5005.12
30261,6438.62
30262,4794.5
30263,6779.58
30264,3495.06
30265,4917.62
30266,4482.32
30267,5491.34
30268,6875.56
30269,4255.54
30270,3197.04
30271,6229.9
30272,3948.76
30273,4418.54
30274,5580.66
30275,4418.38
30276,8409.84
30277,7999.86
30278,6535.54
30279,5922.36
30280,6042.18
30281,9601.94
30282,5959.88
30283,4475.16
30284,4345.54
30285,8432.78
30286,3713.7
30287,6394.26
30288,2836.46
30289,3784.58
30290,6596.28
30291,6050.2
30292,4765.24
30293,7673.68
30294,8402.16
30295,10857.14
30296,5514.34
30297,9215.1
30298,2668.36
30299,4499.94
30300,6135.74
30301,3518.18
30302,7403.4
30303,3955.98
30304,4430.62
30305,8161.92
30306,9276.06
30307,8404.08
30308,4414.06
30309,4544.18
30310,11642.24
30311,7167.78
30312,4745.08
30313,4891.38
30314,5680.9
30315,7838.76
30316,3899.46
30317,4928.68
30318,6916.92
30319,6748.5
30320,12320.9
30321,4872.4
30322,9920.32
30323,6651.42
30324,4752.34
30325,2897.98
30326,5166.34
30327,5145.56
30328,4929.68
30329,7145.96
30330,4258.98
30331,3781.8
30332,6262.58
30333,2872.66
30334,7308.02
30335,5928.6
30336,6692.16
30337,7421.66
30338,4319.86
30339,8155.76
30340,6005.22
30341,5060.1
30342,5544.0
30343,4309.22
30344,8592.78
30345,6645.2
30346,4063.12
30347,6196.14
30348,6876.58
30349,6478.94
30350,5072.28
30351,7193.54
30352,5412.84
30353,6007.02
30354,4987.04
30355,7509.66
30356,4680.34
30357,5450.18
30358,4451.48
30359,4466.52
30360,3855.72
30361,4418.66
30362,8334.52
30363,7827.76
30364,9084.56
30365,9542.6
30366,7293.58
30367,7726.5
30368,4663.42
30369,9376.02
30370,10214.22
30371,5807.42
30372,6965.1
30373,7815.98
30374,5336.8
30375,3323.92
30376,9664.98
30377,6352.52
30378,5764.74
30379,5417.3
30380,1956.28
30381,10134.64
30382,5729.72
30383,6042.42
30384,4133.46
30385,4463.76
30386,6390.86
30387,5785.62
30388,5848.4
30389,5298.48
30390,4151.02
30391,3136.9
30392,2738.84
30393,6206.76
30394,15603.36
30395,4143.4
30396,5139.32
30397,5987.24
30398,4466.1
30399,4308.62
30400,4182.28
30401,3175.24
30402,6832.28
30403,5881.14
30404,3145.48
30405,6805.38
30406,4095.72
30407,4384.88
30408,9626.66
30409,6642.64
30410,8862.7
30411,4149.2
30412,5244.54
30413,4193.86
30414,4343.48
30415,12881.98
30416,9571.42
30417,5683.58
30418,4750.82
30419,3961.62
30420,4259.0
30421,4282.54
30422,9948.14
30423,4775.08
30424,4862.78
30425,6169.9
30426,3990.58
30427,5881.16
30428,6076.86
30429,6497.14
30430,6241.14
30431,3571.76
30432,5043.0
30433,5345.04
30434,7436.26
30435,6936.72
30436,6719.04
30437,3841.4
30438,7924.64
30439,4823.22
30440,4231.06
30441,5805.88
30442,6453.08
30443,5319.26
30444,6122.5
30445,5884.52
30446,5028.52
30447,5051.76
30448,6255.74
30449,6041.56
30450,5074.78
30451,8974.06
30452,5726.32
30453,4057.48
30454,10109.26
30455,4893.36
30456,3008.48
30457,6449.6
30458,7899.72
30459,8315.8
30460,4693.68
30461,4883.74
30462,5180.64
30463,5830.04
30464,5133.84
30465,7240.44
30466,2617.84
30467,3910.16
30468,5208.34
30469,4311.36
30470,4663.04
30471,6016.48
30472,5785.26
30473,5803.9
30474,6586.6
30475,5449.68
30476,6934.42
30477,4377.62
30478,5935.06
30479,6138.42
30480,7410.74
30481,6810.34
30482,4425.46
30483,8635.66
30484,6836.96
30485,6405.8
30486,4826.02
30487,3702.6
30488,7013.7
30489,4811.8
30490,7086.14
30491,5799.34
30492,4454.82
30493,7158.44
30494,5015.18
30495,4482.48
30496,7068.94
30497,4302.6
30498,8259.12
30499,9249.02
30500,5759.16
30501,3827.88
30502,4563.4
30503,3941.78
30504,2738.64
30505,6922.04
30506,4831.32
30507,7856.7
30508,3962.78
30509,5015.24
30510,5703.78
30511,7908.04
30512,4919.52
30513,4676.14
30514,3857.6
30515,6494.28
30516,4738.74
30517,6489.26
30518,6893.24
30519,7762.68
30520,7122.4
30521,6369.36
30522,5430.12
30523,4221.26
30524,4507.24
30525,9491.72
30526,7936.98
30527,8473.24
30528,14258.38
30529,4363.62
30530,4425.52
30531,4992.78
30532,7148.42
30533,9119.64
30534,6095.86
30535,7986.42
30536,6826.56
30537,6524.8
30538,5576.98
30539,4580.18
30540,4032.46
30541,4547.28
30542,3211.84
30543,4157.42
30544,6929.46
30545,14776.78
30546,6413.56
30547,4437.04
30548,5709.46
30549,3775.5
30550,5274.28
30551,3862.58
30552,8472.86
30553,6394.06
30554,5212.7
30555,10708.72
30556,11477.46
30557,3799.68
30558,6207.74
30559,3906.56
30560,4979.14
30561,4600.94
30562,8407.2
30563,4020.8
30564,4042.06
30565,4723.28
30566,4686.72
30567,5662.66
30568,5411.28
30569,3839.18
30570,6048.58
30571,7507.36
30572,5899.96
30573,3716.48
30574,3238.78
30575,6840.32
30576,4086.28
30577,8834.44
30578,3714.42
30579,4931.96
30580,5755.68
30581,8467.28
30582,4705.66
30583,4851.2
30584,5392.28
30585,7948.44
30586,7612.92
30587,5280.88
30588,3466.1
30589,5685.32
30590,5848.0
30591,4169.82
30592,4886.74
30593,5175.62
30594,10105.66
30595,5925.62
30596,5194.78
30597,6985.28
30598,4110.74
30599,7655.64
30600,4549.12
30601,10297.16
30602,5043.3
30603,4495.46
30604,4389.0
30605,3792.66
30606,5979.82
30607,18595.76
30608,3262.52
30609,4428.38
30610,8067.06
30611,5862.26
30612,5989.04
30613,7089.24
30614,4805.32
30615,5100.56
30616,3813.62
30617,8171.46
30618,5432.78
30619,5931.66
30620,7057.46
30621,4376.98
30622,6648.46
30623,5239.8
30624,3621.04
30625,7691.86
30626,8242.22
30627,3294.98
30628,6768.48
30629,6299.68
30630,4518.9
30631,7589.48
30632,6040.6
30633,6822.9
30634,4482.54
30635,4573.22
30636,6202.1
30637,3888.58
30638,7702.6
30639,3664.4
30640,5192.12
30641,4086.1
30642,5460.8
30643,5050.54
30644,5554.92
30645,5656.32
30646,7404.38
30647,5523.16
30648,6574.92
30649,5266.52
30650,6379.62
30651,8869.16
30652,6448.32
30653,3174.14
30654,5674.66
30655,5544.74
30656,3555.2
30657,10481.56
30658,5199.36
30659,5523.98
30660,8637.9
30661,6070.98
30662,3458.12
30663,17286.76
30664,8970.98
30665,5369.14
30666,6312.0
30667,8620.0
30668,5300.64
30669,4912.02
30670,5627.4
30671,5088.7
30672,5354.12
30673,5489.94
30674,4095.6
30675,5977.08
30676,6206.18
30677,5242.62
30678,6515.16
30679,5398.96
30680,5683.9
30681,5544.2
30682,6643.14
30683,5652.08
30684,5591.02
30685,5434.46
30686,5535.02
30687,8746.7
30688,4545.48
30689,4557.68
30690,5179.76
30691,6179.44
30692,6361.6
30693,3819.62
30694,3278.96
30695,6431.18
30696,7871.74
30697,4589.48
30698,6168.98
30699,5924.62
30700,5244.06
30701,4590.96
30702,2955.68
30703,5630.74
30704,6031.18
30705,5102.74
30706,7762.38
30707,7265.76
30708,4030.96
30709,7974.62
30710,3330.72
30711,2611.62
30712,5600.66
30713,11222.0
30714,6667.38
30715,5918.08
30716,3617.76
30717,5418.56
30718,7083.4
30719,4743.52
30720,7396.94
30721,4302.32
30722,4724.76
30723,4748.36
30724,4371.84
30725,4674.08
30726,3943.52
30727,3938.58
30728,3912.54
30729,6013.62
30730,5543.08
30731,4469.4
30732,6002.86
30733,6036.84
30734,4492.98
30735,4518.58
30736,7810.8
30737,6218.2
30738,5317.0
30739,3199.88
30740,9506.84
30741,5353.08
30742,4455.3
30743,7237.5
30744,6171.38
30745,6422.96
30746,5111.88
30747,5882.5
30748,7165.1
30749,10727.14
30750,4096.84
30751,3325.42
30752,4667.8
30753,5439.28
30754,4990.56
30755,8622.52
30756,7295.08
30757,5071.2
30758,3602.0
30759,5147.22
30760,10220.58
30761,3766.64
30762,6105.72
30763,3322.9
30764,6336.24
30765,5939.74
30766,6289.62
30767,6965.14
30768,5414.78
30769,4120.5
30770,5953.38
30771,5874.02
30772,7580.84
30773,6692.5
30774,7416.78
30775,5103.22
30776,3863.02
30777,8961.3
30778,4162.92
30779,8686.12
30780,5791.84
30781,3502.3
30782,6055.86
30783,5076.12
30784,5994.64
30785,7955.0
30786,3496.96
30787,3551.48
30788,6270.92
30789,6914.6
30790,9254.82
30791,4949.42
30792,4910.38
30793,4896.62
30794,6291.86
30795,4656.18
30796,8552.46
30797,7019.4
30798,10843.02
30799,4490.06
30800,5427.66
30801,8724.1
30802,9620.86
30803,3603.72
30804,9012.38
30805,5796.78
30806,4819.76
30807,4406.7
30808,4125.88
30809,4553.36
30810,4614.08
30811,4013.98
30812,3745.64
30813,6798.68
30814,6195.42
30815,21448.28
30816,5768.68
30817,3537.0
30818,5750.5
30819,9304.78
30820,5610.76
30821,5858.2
30822,6247.2
30823,7057.32
30824,5895.54
30825,3658.92
30826,4607.8
30827,5570.78
30828,7420.08
30829,5586.12
30830,8459.68
30831,4103.9
30832,4178.04
30833,4105.72
30834,8242.2
30835,8769.04
30836,7097.58
30837,6065.38
30838,3420.54
30839,4908.26
30840,3787.02
30841,6735.02
30842,8407.2
30843,8525.34
30844,4099.52
30845,4812.62
30846,3725.62
30847,5196.62
30848,8569.5
30849,5399.42
30850,3797.48
30851,4171.68
30852,6083.28
30853,3121.18
30854,6192.96
30855,3170.86
30856,6409.84
30857,5540.34
30858,4561.72
30859,7264.9
30860,5803.9
30861,4699.54
30862,5603.16
30863,5948.86
30864,8676.04
30865,4987.6
30866,6723.7
30867,7891.5
30868,7887.68
30869,5628.92
30870,7365.38
30871,3355.6
30872,4032.64
30873,5131.74
30874,5427.58
30875,7920.76
30876,6112.42
30877,4695.74
30878,5926.18
30879,6250.26
30880,7783.74
30881,2918.18
30882,11197.78
30883,3704.02
30884,5889.96
30885,7036.04
30886,4226.38
30887,4837.5
30888,5138.92
30889,6195.38
30890,4360.76
30891,4824.02
30892,7019.12
30893,6231.38
30894,5299.68
30895,4647.98
30896,6770.22
30897,11163.7
30898,5691.22
30899,5284.14
30900,5334.46
30901,6511.52
30902,5323.4
30903,6856.42
30904,3159.08
30905,6134.16
30906,4809.82
30907,5197.14
30908,9154.14
30909,4046.28
30910,4169.96
30911,4323.38
30912,7087.46
30913,7401.68
30914,4253.96
30915,3815.02
30916,6089.94
30917,5137.8
30918,4432.2
30919,6629.66
30920,5820.5
30921,6641.7
30922,4752.28
30923,3843.52
30924,4849.06
30925,7280.54
30926,6285.54
30927,6894.22
30928,6270.92
30929,5060.84
30930,7419.84
30931,4251.3
30932,5198.84
30933,7802.34
30934,5715.92
30935,8152.32
30936,7057.5
30937,6074.34
30938,4875.06
30939,6331.6
30940,6357.46
30941,5700.32
30942,3503.46
30943,5046.86
30944,6956.48
30945,5780.68
30946,3413.82
30947,6450.22
30948,6228.62
30949,5141.44
30950,4776.94
30951,4227.86
30952,6044.76
30953,5472.08
30954,5408.68
30955,4115.8
30956,4831.74
30957,5523.38
30958,3314.44
30959,4999.38
30960,4356.62
30961,7069.52
30962,6821.62
30963,5771.12
30964,9799.5
30965,4451.6
30966,4197.64
30967,8459.74
30968,5344.86
30969,6862.16
30970,6204.06
30971,4132.0
30972,5591.98
30973,5038.4
30974,6650.22
30975,9282.32
30976,6633.24
30977,2658.08
30978,4369.42
30979,7110.72
30980,6852.7
30981,5215.02
30982,5958.76
30983,4500.76
30984,4527.88
30985,2790.3
30986,3883.54
30987,5207.64
30988,6447.56
30989,5403.58
30990,5277.5
30991,7370.44
30992,7609.68
30993,6737.2
30994,4106.06
30995,8579.62
30996,7869.88
30997,4435.9
30998,6560.84
30999,3995.5
31000,5611.86
31001,2827.04
31002,5977.98
31003,3824.78
31004,8222.2
31005,5834.34
31006,6845.56
31007,7571.76
31008,4479.64
31009,6379.86
31010,16589.44
31011,8861.12
31012,4297.28
31013,2276.9
31014,5181.78
31015,6650.4
31016,5371.76
31017,11544.22
31018,16986.42
31019,3659.8
31020,4671.04
31021,7366.84
31022,4955.74
31023,6537.62
31024,4973.08
31025,6244.9
31026,5369.92
31027,5472.84
31028,5138.22
31029,6238.54
31030,7955.14
31031,5136.52
31032,4909.5
31033,6837.56
31034,4038.66
31035,4533.22
31036,7015.92
31037,4451.08
31038,4877.5
31039,6109.28
31040,4963.88
31041,5481.48
31042,6092.68
31043,5865.8
31044,7354.96
31045,8745.2
31046,6256.24
31047,4863.04
31048,3094.06
31049,5678.62
31050,5927.06
31051,5102.72
31052,4360.72
31053,7336.02
31054,5561.6
31055,8018.84
31056,5531.96
31057,4459.58
31058,4136.44
31059,4158.58
31060,7372.54
31061,4739.34
31062,6675.92
31063,13524.74
31064,6468.76
31065,5389.82
31066,4142.34
31067,4345.68
31068,5347.14
31069,3449.38
31070,4611.7
31071,8590.48
31072,4661.66
31073,12319.8
31074,10780.14
31075,5181.46
31076,5103.6
31077,5089.68
31078,5369.8
31079,4416.92
31080,9655.16
31081,6505.12
31082,7638.64
31083,3915.98
31084,6593.76
31085,4464.62
31086,8118.54
31087,5000.64
31088,4771.92
31089,5537.48
31090,6046.46
31091,6463.12
31092,8116.34
31093,5419.7
31094,8137.12
31095,5797.36
31096,8021.6
31097,4954.76
31098,4550.3
31099,3902.34
31100,7856.62
31101,5331.7
31102,5865.58
31103,5319.14
31104,7237.5
31105,4044.94
31106,7202.64
31107,5877.32
31108,3745.46
31109,11930.82
31110,13544.36
31111,4994.34
31112,5510.94
31113,7383.44
31114,8388.06
31115,9438.52
31116,4813.26
31117,6084.88
31118,4590.16
31119,6653.4
31120,3266.16
31121,4896.12
31122,4364.68
31123,5347.96
31124,6772.3
31125,4480.78
31126,3205.94
31127,5899.42
31128,3804.94
31129,4366.2
31130,5484.44
31131,4515.3
31132,8003.06
31133,8101.84
31134,6562.44
31135,5785.82
31136,5826.76
31137,9565.52
31138,5871.58
31139,4280.52
31140,4233.54
31141,8884.22
31142,3619.56
31143,5983.8
31144,2851.22
31145,4131.1
31146,6426.14
31147,5755.54
31148,4505.32
31149,7649.6
31150,8020.52
31151,10744.38
31152,5459.56
31153,8736.02
31154,2740.58
31155,4511.7
31156,5350.9
31157,3454.56
31158,7115.7
31159,4045.58
31160,4543.48
31161,7712.38
31162,9355.22
31163,6769.5
31164,4400.74
31165,4340.44
31166,12023.86
31167,6884.16
31168,4829.4
31169,4583.0
31170,5736.94
31171,7644.46
31172,3948.18
31173,5046.94
31174,6831.2
31175,6576.88
31176,12060.04
31177,4720.44
31178,9828.12
31179,6280.12
31180,4435.4
31181,2494.66
31182,5112.1
31183,5177.44
31184,4697.62
31185,6409.62
31186,4223.96
31187,3402.68
31188,5851.7
31189,2876.7
31190,7348.04
31191,5654.42
31192,6625.5
31193,7028.9
31194,4110.38
31195,8094.04
31196,6020.58
31197,4990.84
31198,5365.34
31199,4364.72
31200,8364.48
31201,5986.7
31202,4144.1
31203,6255.74
31204,6800.26
31205,5888.3
31206,5194.84
31207,7456.38
31208,5241.52
31209,5797.54
31210,4746.06
31211,7162.82
31212,4543.64
31213,5370.98
31214,4427.6
31215,4448.42
31216,3862.46
31217,4304.58
31218,7984.16
31219,7583.1
31220,8795.2
31221,9120.32
31222,6731.7
31223,7963.3
31224,4570.22
31225,9489.28
31226,9565.7
31227,5865.88
31228,7166.92
31229,7160.7
31230,5281.68
31231,3162.84
31232,9709.8
31233,6078.26
31234,5414.76
31235,5558.6
31236,1928.72
31237,9378.52
31238,5658.08
31239,4392.28
31240,4337.78
31241,4469.3
31242,5815.92
31243,5730.2
31244,5783.28
31245,5330.44
31246,3950.72
31247,3177.56
31248,2695.98
31249,5970.98
31250,15589.18
31251,3921.98
31252,4996.86
31253,5836.24
31254,4429.02
31255,4180.9
31256,3993.68
31257,3383.46
31258,6778.0
31259,5840.34
31260,3176.78
31261,6909.84
31262,3978.08
31263,4236.16
31264,9700.28
31265,6643.9
31266,8906.76
31267,3923.32
31268,5452.88
31269,4039.94
31270,4145.3
31271,13267.6
31272,9591.22
31273,5402.78
31274,4557.0
31275,3691.14
31276,4148.7
31277,3753.3
31278,8550.4
31279,4724.54
31280,4786.98
31281,5773.1
31282,3896.4
31283,5899.68
31284,6078.74
31285,6112.18
31286,5828.18
31287,3373.4
31288,5210.82
31289,5322.68
31290,7591.12
31291,7452.5
31292,6451.34
31293,3945.5
31294,7813.54
31295,4760.26
31296,3936.32
31297,5608.1
31298,6025.7
31299,5235.04
31300,5999.5
31301,5459.9
31302,4802.68
31303,4711.56
31304,6044.06
31305,5952.48
31306,5051.56
31307,8682.86
31308,5250.8
31309,3871.88
31310,9750.48
31311,4815.02
31312,3005.84
31313,6672.66
31314,7399.46
31315,8488.82
31316,4727.76
31317,4758.94
31318,5218.78
31319,6148.76
31320,4921.5
31321,6883.54
31322,2569.92
31323,3977.54
31324,5032.88
31325,4206.32
31326,4543.58
31327,5893.76
31328,5879.66
31329,6038.5
31330,6709.36
31331,5324.74
31332,6631.66
31333,4347.3
31334,5807.14
31335,5969.98
31336,7000.58
31337,6766.76
31338,2885.2
31339,8637.24
31340,6870.06
31341,6240.56
31342,4767.9
31343,3715.94
31344,6683.8
31345,4759.84
31346,7026.58
31347,5496.28
31348,4466.04
31349,6507.52
31350,5026.06
31351,4263.08
31352,6851.28
31353,4357.78
31354,8164.3
31355,8882.38
31356,6081.86
31357,3700.34
31358,4481.62
31359,4066.88
31360,2706.1
31361,6956.12
31362,4343.76
31363,7665.82
31364,3916.72
31365,4993.74
31366,5694.04
31367,7687.9
31368,4740.68
31369,4602.28
31370,3664.32
31371,6533.88
31372,4562.76
31373,6226.3
31374,6407.24
31375,7792.82
31376,6812.74
31377,6282.88
31378,5047.14
31379,4083.88
31380,4506.48
31381,8981.54
31382,7734.12
31383,8991.22
31384,14062.54
31385,4317.2
31386,4208.34
31387,5025.94
31388,6957.8
31389,8792.0
31390,5707.98
31391,7435.96
31392,6488.38
31393,6418.6
31394,5283.5
31395,4330.02
31396,3914.68
31397,4302.66
31398,3081.74
31399,4015.92
31400,6696.42
31401,14420.4
31402,5942.06
31403,4391.78
31404,5836.24
31405,3553.26
31406,5454.74
31407,3700.46
31408,7988.1
31409,5766.96
31410,5092.66
31411,10668.84
31412,11120.16
31413,3816.4
31414,6143.2
31415,3897.08
31416,4876.86
31417,4676.52
31418,7977.14
31419,3907.84
31420,3752.2
31421,4793.68
31422,4725.38
31423,5364.34
31424,5152.9
31425,3859.0
31426,5873.1
31427,6911.0
31428,5896.12
31429,3296.74
31430,3248.3
31431,6458.34
31432,4002.92
31433,8180.0
31434,3624.72
31435,4535.54
31436,5513.82
31437,4486.5
31438,4472.68
31439,4904.52
31440,5442.58
31441,7952.9
31442,7314.62
31443,4970.12
31444,3561.32
31445,5322.52
31446,5966.54
31447,4076.56
31448,4834.28
31449,5259.48
31450,10270.6
31451,5855.1
31452,4866.56
31453,6731.92
31454,3982.88
31455,7613.34
31456,4651.7
31457,10260.62
31458,4890.06
31459,4138.36
31460,4023.92
31461,3806.0
31462,6106.62
31463,18221.36
31464,3346.5
31465,4137.62
31466,8172.1
31467,5952.3
31468,6145.9
31469,6911.64
31470,4897.6
31471,4871.62
31472,3687.22
31473,8290.58
31474,5274.34
31475,5807.18
31476,6792.06
31477,4395.68
31478,6822.68
31479,4954.54
31480,3556.42
31481,7447.5
31482,8012.28
31483,3407.46
31484,6339.66
31485,5889.8
31486,4441.3
31487,7385.74
31488,5845.98
31489,7071.96
31490,4243.04
31491,4263.96
31492,6497.3
31493,3420.9
31494,7328.76
31495,3692.58
31496,4956.0
31497,4138.0
31498,5187.36
31499,5025.2
31500,5533.24
31501,5608.16
31502,6888.68
31503,5109.36
31504,6550.6
31505,5506.58
31506,6685.92
31507,8692.86
31508,6395.44
31509,3105.1
31510,5545.76
31511,5623.28
31512,3587.26
31513,10185.22
31514,5005.92
31515,5522.92
31516,8698.9
31517,5685.96
31518,3387.76
31519,17533.64
31520,8559.08
31521,5012.48
31522,6552.28
31523,7712.42
31524,5114.02
31525,4832.06
31526,5480.1
31527,4948.12
31528,5280.96
31529,5396.22
31530,4000.4
31531,6178.42
31532,5907.96
31533,5375.1
31534,6184.1
31535,5477.76
31536,5641.08
31537,4972.38
31538,6587.06
31539,5672.28
31540,5062.66
31541,5377.78
31542,5709.56
31543,8620.4
31544,4312.2
31545,4481.28
31546,4991.68
31547,6209.98
31548,6609.24
31549,3792.84
31550,3278.08
31551,6815.48
31552,7731.74
31553,4643.98
31554,6121.84
31555,5879.8
31556,5750.06
31557,4089.48
31558,3014.68
31559,5555.66
31560,5403.68
31561,5029.04
31562,7658.84
31563,7475.02
31564,3982.22
31565,6541.82
31566,3435.76
