Id,Sales
31192,6613.26
31193,6947.74
31194,4079.74
31195,8058.32
31196,6086.92
31197,4867.12
31198,5474.6
31199,4505.98
31200,8450.6
31201,5897.06
31202,3856.44
31203,6315.46
31204,7018.16
31205,5882.76
31206,5095.68
31207,7448.18
31208,5283.34
31209,5794.28
31210,4704.82
31211,7226.6
31212,4452.02
31213,5387.3
31214,4497.92
31215,4331.28
31216,3900.9
31217,4149.32
31218,7713.36
31219,7703.62
31220,8885.92
31221,9049.36
31222,6653.48
31223,7971.42
31224,4601.42
31225,9537.62
31226,9625.24
31227,5733.9
31228,7046.52
31229,7085.7
31230,5336.7
31231,3151.76
31232,9789.4
31233,6277.14
31234,5688.36
31235,5328.78
31236,1984.3
31237,9392.36
31238,5644.72
31239,4039.78
31240,4348.32
31241,4544.6
31242,5841.92
31243,5836.62
31244,5823.34
31245,5523.9
31246,3958.56
31247,3223.42
31248,2652.58
31249,5970.52
31250,15637.54
31251,3718.9
31252,5151.54
31253,5915.6
31254,4341.4
31255,4191.96
31256,4102.96
31257,3287.2
31258,6736.02
31259,5634.26
31260,3241.7
31261,6682.74
31262,3963.02
31263,4216.26
31264,9776.0
31265,6562.7
31266,8912.88
31267,3944.42
31268,5460.74
31269,3937.9
31270,4244.64
31271,13211.16
31272,9809.88
31273,5365.74
31274,4392.54
31275,3871.08
31276,3983.9
31277,3587.8
31278,8683.9
31279,4604.62
31280,4874.1
31281,5731.96
31282,3855.88
31283,5913.02
31284,6221.02
31285,6160.08
31286,5842.46
31287,3333.2
31288,5050.66
31289,5485.04
31290,7694.94
31291,7338.36
31292,6340.68
31293,4034.22
31294,7632.42
31295,4811.52
31296,3898.52
31297,5704.18
31298,6019.88
31299,5434.22
31300,5715.58
31301,5339.02
31302,4992.5
31303,4836.86
31304,5999.72
31305,6108.38
31306,4856.42
31307,8936.72
31308,5143.94
31309,3722.7
31310,9931.18
31311,4824.08
31312,3146.6
31313,6749.42
31314,7343.54
31315,8433.96
31316,4761.66
31317,4643.52
31318,5259.52
31319,5997.38
31320,4908.7
31321,6979.4
31322,2575.66
31323,4056.34
31324,5125.2
31325,4197.14
31326,4568.58
31327,5916.14
31328,5742.4
31329,6448.82
31330,6712.44
31331,5271.32
31332,6478.52
31333,4219.24
31334,5802.92
31335,5896.94
31336,7120.84
31337,7193.34
31338,2849.26
31339,8820.7
31340,6727.82
31341,6229.54
31342,4612.38
31343,3878.76
31344,6907.3
31345,4831.46
31346,7003.58
31347,5563.54
31348,4462.92
31349,6548.54
31350,4948.3
31351,4319.44
31352,6935.36
31353,4410.8
31354,8181.76
31355,8959.5
31356,5893.0
31357,3869.42
31358,4354.54
31359,3979.7
31360,2715.58
31361,6929.58
31362,4483.62
31363,7799.08
31364,3838.0
31365,5007.4
31366,5457.82
31367,7740.78
31368,4556.02
31369,4837.78
31370,3795.68
31371,6470.46
31372,4341.56
31373,6299.02
31374,6426.94
31375,7852.94
31376,6949.78
31377,6404.02
31378,4988.22
31379,4186.16
31380,4444.9
31381,9117.9
31382,7837.88
31383,8957.12
31384,14118.84
31385,4328.02
31386,4353.6
31387,5055.3
31388,6977.94
31389,8927.76
31390,5802.96
31391,7550.92
31392,6687.78
31393,6401.9
31394,5324.76
31395,4328.32
31396,4162.04
31397,4255.42
31398,3065.5
31399,3951.94
31400,6736.68
31401,14355.54
31402,6096.78
31403,4407.94
31404,5581.52
31405,3537.36
31406,5299.16
31407,3739.84
31408,8194.24
31409,5764.62
31410,5060.6
31411,10438.2
31412,11285.32
31413,3821.28
31414,6122.44
31415,3668.06
31416,4801.18
31417,4675.98
31418,7816.36
31419,3930.68
31420,3646.3
31421,4922.96
31422,4783.88
31423,5458.06
31424,5131.58
31425,3752.44
31426,6001.52
31427,6964.0
31428,5856.88
31429,3533.12
31430,3100.22
31431,6493.04
31432,4015.48
31433,8152.9
31434,3640.38
31435,4514.66
31436,5518.64
31437,4741.46
31438,4699.18
31439,4707.86
31440,5476.16
31441,7841.84
31442,7483.28
31443,4915.88
31444,3465.9
31445,5368.44
31446,5967.16
31447,4038.44
31448,4832.76
31449,5125.6
31450,10214.46
31451,6145.04
31452,4749.78
31453,6747.7
31454,4041.88
31455,7395.64
31456,4645.98
31457,10329.92
31458,5045.18
31459,4170.0
31460,4306.22
31461,3769.84
31462,6109.2
31463,18136.26
31464,3442.92
31465,4154.9
31466,8188.76
31467,5912.78
31468,6103.88
31469,7108.38
31470,4862.4
31471,5035.7
31472,3724.14
31473,8230.36
31474,5278.56
31475,5879.42
31476,6882.26
31477,4325.66
31478,6669.34
31479,5040.74
31480,3605.3
31481,7455.3
31482,8149.44
31483,3477.42
31484,6288.88
31485,5732.78
31486,4511.6
31487,7270.42
31488,5849.68
31489,6984.5
31490,4291.76
31491,4528.32
31492,6723.88
31493,3391.62
31494,7387.7
31495,3737.3
31496,5083.8
31497,4128.68
31498,5193.84
31499,5048.28
31500,5306.96
31501,5534.68
31502,7011.08
31503,5179.72
31504,6766.06
31505,5660.52
31506,6560.98
31507,8890.06
31508,6391.76
31509,3097.66
31510,5630.1
31511,5833.2
31512,3708.28
31513,10238.5
31514,5158.44
31515,5574.58
31516,8682.86
31517,5859.12
31518,3440.32
31519,17104.6
31520,8724.4
31521,5093.92
31522,6571.5
31523,7687.5
31524,5226.68
31525,4628.24
31526,5382.28
31527,4903.4
31528,5303.3
31529,5471.82
31530,3840.3
31531,6398.42
31532,5818.52
31533,5432.8
31534,6209.6
31535,5420.7
31536,5557.86
31537,5087.94
31538,6504.32
31539,5733.78
31540,4867.72
31541,5409.5
31542,5661.74
31543,8316.88
31544,4421.9
31545,4502.38
31546,4964.46
31547,6301.38
31548,6501.22
31549,3857.1
31550,3448.5
31551,6558.0
31552,7779.48
31553,4608.2
31554,5953.4
31555,5849.18
31556,5770.26
31557,4014.04
31558,3120.08
31559,5600.88
31560,5436.76
31561,5131.54
31562,7693.94
31563,7525.38
31564,3927.94
31565,6727.26
31566,3188.2
31567,2685.24
31568,5757.76
31569,11281.32
31570,6398.76
31571,5716.56
31572,3529.56
31573,5497.84
31574,6802.68
31575,4774.22
31576,7180.5
31577,4250.42
31578,4329.72
31579,4564.82
31580,4226.14
31581,4806.84
31582,3852.34
31583,3723.88
31584,3919.12
31585,5883.38
31586,5571.7
31587,4381.36
31588,5455.32
31589,5623.76
31590,4559.6
31591,4549.68
31592,7154.3
31593,6564.1
31594,5085.46
31595,3239.7
31596,9988.92
31597,5306.34
31598,4390.0
31599,6898.6
31600,6527.98
31601,6049.92
31602,4866.72
31603,5718.92
31604,7072.06
31605,10636.92
31606,3975.82
31607,3518.86
31608,4212.92
31609,5562.56
31610,5004.08
31611,8151.02
31612,6869.16
31613,5143.68
31614,3383.0
31615,5037.24
31616,10088.88
31617,3660.6
31618,6000.6
31619,3444.74
31620,5893.4
31621,6289.7
31622,6126.4
31623,7124.66
31624,5578.88
31625,4020.32
31626,5100.98
31627,5783.12
31628,7164.62
31629,6655.28
31630,6867.2
31631,4718.32
31632,3620.42
31633,8389.1
31634,4055.0
31635,8547.8
31636,5425.84
31637,3689.18
31638,5955.84
31639,4914.96
31640,6084.44
31641,8310.14
31642,3312.7
31643,3650.16
31644,5955.06
31645,6542.74
31646,9249.58
31647,5291.98
31648,5284.36
31649,4670.44
31650,5719.42
31651,4552.36
31652,8224.36
31653,6996.02
31654,10731.22
31655,4606.74
31656,5051.26
31657,8717.2
31658,9367.58
31659,3821.04
31660,8387.1
31661,5623.8
31662,5008.84
31663,4033.42
31664,4151.8
31665,4510.18
31666,4526.76
31667,4128.14
31668,3745.92
31669,6391.82
31670,5443.02
31671,20601.26
31672,5702.1
31673,3665.36
31674,6045.92
31675,10431.38
31676,5604.96
31677,6146.42
31678,6191.76
31679,7018.34
31680,5939.54
31681,3667.76
31682,4667.14
31683,5746.6
31684,7391.64
31685,5799.5
31686,8463.36
31687,4136.12
31688,4200.08
31689,3895.82
31690,8486.2
31691,8889.08
31692,7817.02
31693,6408.48
31694,3576.56
31695,4826.56
31696,3651.92
31697,6714.9
31698,8305.04
31699,8670.98
31700,4294.56
31701,4369.44
31702,4416.42
31703,5638.12
31704,8733.82
31705,5332.74
31706,3762.1
31707,4215.96
31708,6069.16
31709,3178.24
31710,6157.16
31711,3346.26
31712,6386.38
31713,5849.88
31714,4733.58
31715,7302.8
31716,6277.66
31717,4517.36
31718,5937.22
31719,5667.54
31720,8324.14
31721,5259.28
31722,6895.26
31723,8311.28
31724,8260.92
31725,5561.32
31726,7312.06
31727,3365.86
31728,4271.54
31729,5314.22
31730,5645.1
31731,8298.86
31732,6434.56
31733,4837.18
31734,6113.1
31735,6446.06
31736,7975.42
31737,2913.4
31738,10753.08
31739,3790.82
31740,5808.16
31741,7133.54
31742,4556.26
31743,4860.38
31744,5547.46
31745,6133.32
31746,4228.54
31747,4682.1
31748,7050.46
31749,6397.68
31750,5416.42
31751,4544.82
31752,6682.1
31753,10785.76
31754,5769.22
31755,5384.0
31756,5774.44
31757,6395.82
31758,5446.98
31759,6919.54
31760,3193.88
31761,6108.06
31762,4976.46
31763,5087.0
31764,9376.22
31765,4043.28
31766,4207.16
31767,4391.96
31768,7110.76
31769,7495.26
31770,4219.5
31771,3920.12
31772,6146.64
31773,5170.96
31774,4520.78
31775,7336.18
31776,5871.86
31777,6681.66
31778,4830.58
31779,4053.34
31780,4876.38
31781,7660.1
31782,6732.22
31783,7005.36
31784,6437.7
31785,5017.02
31786,7772.16
31787,4388.44
31788,5414.3
31789,7642.56
31790,5491.38
31791,8509.66
31792,7011.0
31793,6183.1
31794,4655.0
31795,6250.2
31796,6466.58
31797,6042.34
31798,3603.62
31799,5103.14
31800,6786.9
31801,6541.16
31802,3529.88
31803,6749.6
31804,6401.26
31805,5230.34
31806,4926.74
31807,4268.56
31808,6191.5
31809,5325.12
31810,5853.88
31811,4171.14
31812,5130.36
31813,5279.78
31814,3312.82
31815,6095.62
31816,4208.72
31817,7098.3
31818,6967.34
31819,6136.46
31820,9895.64
31821,4296.02
31822,4176.52
31823,8612.68
31824,5209.72
31825,6833.72
31826,6340.32
31827,4232.04
31828,5488.8
31829,5169.36
31830,6800.48
31831,9312.14
31832,6818.64
31833,2545.04
31834,4048.52
31835,7011.8
31836,7017.06
31837,5296.7
31838,5815.42
31839,4388.48
31840,4600.68
31841,2698.92
31842,3991.74
31843,5129.18
31844,6290.84
31845,5621.42
31846,5322.6
31847,7259.88
31848,7418.66
31849,6638.78
31850,4025.38
31851,8975.2
31852,8159.0
31853,4532.76
31854,6464.26
31855,4037.0
31856,5497.8
31857,2924.96
31858,5904.28
31859,3591.26
31860,8558.72
31861,5861.54
31862,6593.12
31863,8141.08
31864,4471.34
31865,6558.08
31866,16747.3
31867,8731.76
31868,4325.1
31869,2283.9
31870,4942.3
31871,7014.96
31872,5496.24
31873,11641.44
31874,17440.46
31875,3752.62
31876,4629.0
31877,7296.74
31878,3980.44
31879,6496.06
31880,5173.98
31881,6153.96
31882,5355.8
31883,5670.2
31884,5237.96
31885,6229.46
31886,8601.66
31887,5472.18
31888,4765.88
31889,6825.28
31890,3968.36
31891,4592.48
31892,6902.74
31893,4610.14
31894,4938.92
31895,6221.8
31896,5761.84
31897,5544.34
31898,6362.4
31899,6167.86
31900,7404.5
31901,9200.18
31902,6731.18
31903,4615.84
31904,3115.46
31905,6501.5
31906,6152.32
31907,4985.08
31908,4200.28
31909,7482.8
31910,5420.46
31911,8053.9
31912,5914.98
31913,4350.9
31914,4313.64
31915,4520.04
31916,7456.76
31917,4626.74
31918,6653.1
31919,13730.94
31920,6387.38
31921,5225.64
31922,4255.9
31923,3907.04
31924,5227.92
31925,3466.68
31926,4814.42
31927,8659.34
31928,4374.8
31929,11702.92
31930,11133.9
31931,4994.64
31932,5258.32
31933,5845.92
31934,5408.62
31935,4333.12
31936,9801.14
31937,6420.34
31938,7954.1
31939,3944.66
31940,6725.22
31941,4464.0
31942,8045.36
31943,4984.92
31944,4780.74
31945,5562.98
31946,5913.66
31947,6612.18
31948,8512.76
31949,5394.8
31950,8171.48
31951,5759.14
31952,8047.8
31953,4867.56
31954,4555.98
31955,3943.54
31956,7747.94
31957,5239.86
31958,6119.32
31959,5309.0
31960,7190.7
31961,4150.22
31962,8000.82
31963,5875.74
31964,3689.68
31965,11788.82
31966,14411.08
31967,5427.3
31968,5573.5
31969,7641.76
31970,8234.76
31971,10230.04
31972,4876.62
31973,5939.72
31974,4771.04
31975,6462.8
31976,3310.02
31977,4845.56
31978,4329.02
31979,5542.1
31980,6973.2
31981,4399.54
31982,3342.9
31983,5859.92
31984,3893.68
31985,4153.26
31986,5389.72
31987,4389.08
31988,7608.16
31989,8606.52
31990,6452.74
31991,5703.68
31992,5534.94
31993,9639.76
31994,6041.16
31995,4404.46
31996,4440.2
31997,8770.76
31998,3715.04
31999,6192.26
32000,2876.48
32001,4062.78
32002,6578.92
32003,5601.12
32004,4629.9
32005,7840.54
32006,8393.02
32007,10720.04
32008,5463.74
32009,8350.78
32010,2685.32
32011,4808.86
32012,5142.3
32013,3410.4
32014,7315.5
32015,4042.3
32016,4660.46
32017,7279.48
32018,9638.04
32019,7290.28
32020,4440.46
32021,4559.88
32022,12334.62
32023,7046.02
32024,5010.9
32025,4565.58
32026,5702.64
32027,7648.4
32028,3862.34
32029,4836.04
32030,6634.78
32031,6631.48
32032,12597.1
32033,4800.36
32034,10102.56
32035,6309.24
32036,4320.86
32037,2773.74
32038,5114.48
32039,5148.72
32040,4587.2
32041,6342.8
32042,4729.58
32043,3464.48
32044,5801.02
32045,2924.48
32046,7433.18
32047,5674.1
32048,6952.8
32049,7071.76
32050,4168.84
32051,8347.7
32052,6123.6
32053,5008.98
32054,5474.14
32055,4224.64
32056,8737.98
32057,6047.52
32058,3916.04
32059,6211.54
32060,6730.5
32061,6103.7
32062,5306.14
32063,7275.9
32064,5311.12
32065,5833.86
32066,4833.36
32067,6840.7
32068,4663.58
32069,5555.94
32070,5038.26
32071,4451.54
32072,4092.52
32073,4175.36
32074,7718.18
32075,7788.48
32076,9113.9
32077,9328.18
32078,6638.24
32079,8463.7
32080,4579.54
32081,9986.62
32082,9576.28
32083,5718.22
32084,7616.08
32085,7165.52
32086,5295.3
32087,3275.66
32088,10343.84
32089,6308.48
32090,5415.42
32091,5395.82
32092,2075.86
32093,9324.14
32094,5849.86
32095,4076.14
32096,4264.62
32097,4431.1
32098,5972.68
32099,5872.04
32100,5972.46
32101,5270.76
32102,4053.7
32103,3187.58
32104,2759.04
32105,6019.88
32106,16004.64
32107,3742.32
32108,5098.24
32109,5659.14
32110,4380.82
32111,4093.52
32112,4362.18
32113,3444.76
32114,7026.84
32115,5555.54
32116,3332.44
32117,7056.16
32118,3888.94
32119,4227.64
32120,9629.68
32121,6703.36
32122,8979.44
32123,4038.1
32124,5809.58
32125,4053.7
32126,4262.68
32127,13267.28
32128,9867.62
32129,5348.78
32130,4369.38
32131,4201.76
32132,4753.46
32133,3585.5
32134,8835.96
32135,4805.46
32136,5174.98
32137,5775.6
32138,3983.22
32139,5993.62
32140,6226.38
32141,6177.08
32142,5890.52
32143,3445.32
32144,5268.42
32145,5455.82
32146,7756.38
32147,7664.34
32148,6293.72
32149,4702.26
32150,7543.1
32151,4802.8
32152,3793.54
32153,5696.2
32154,5974.88
32155,5169.7
32156,5858.64
32157,5436.0
32158,4972.34
32159,4931.1
32160,6055.78
32161,6049.66
32162,4862.98
32163,8734.14
32164,5220.04
32165,3870.04
32166,10036.74
32167,5302.8
32168,3118.06
32169,6806.42
32170,7565.08
32171,8680.4
32172,4769.14
32173,4816.22
32174,5309.38
32175,6071.6
32176,4911.7
32177,6971.12
32178,2631.84
32179,4428.48
32180,5265.18
32181,4386.02
32182,4577.98
32183,6166.3
32184,5807.74
32185,7042.36
32186,6829.68
32187,5363.68
32188,6607.94
32189,4275.2
32190,5893.86
32191,6141.92
32192,7155.14
32193,6816.16
32194,3007.52
32195,8681.16
32196,7065.5
32197,6046.18
32198,4737.22
32199,3871.34
32200,6980.66
32201,4714.38
32202,6944.24
32203,5766.08
32204,4559.34
32205,6498.06
32206,5300.92
32207,4222.32
32208,6769.8
32209,4136.86
32210,8122.3
32211,9018.2
32212,6501.6
32213,3879.82
32214,4676.78
32215,3992.24
32216,2739.74
32217,6915.98
32218,4661.48
32219,7971.8
32220,4020.12
32221,5160.48
32222,5712.76
32223,7701.38
32224,4608.42
32225,4857.22
32226,3885.28
32227,6692.26
32228,4745.82
32229,5848.84
32230,6322.22
32231,7947.16
32232,6970.28
32233,6221.7
32234,5011.3
32235,4184.52
32236,4557.42
32237,8939.94
32238,7941.86
32239,9565.32
32240,13959.24
32241,4544.86
32242,4348.14
32243,5170.8
32244,6916.24
32245,8938.7
32246,5860.08
32247,7587.14
32248,6713.04
32249,6464.04
32250,5322.5
32251,4365.2
32252,4283.86
32253,4476.8
32254,3123.7
32255,3988.02
32256,6656.58
32257,14430.18
32258,6208.08
32259,4488.72
32260,5542.24
32261,3425.82
32262,5454.94
32263,3785.18
32264,8742.8
32265,5893.44
32266,5158.12
32267,10880.54
32268,10918.88
32269,3815.78
32270,6295.92
32271,3618.1
32272,4824.44
32273,4847.36
32274,7950.46
32275,3924.12
32276,3695.76
32277,5048.18
32278,4696.18
32279,5844.64
32280,5008.4
32281,4141.44
32282,6173.72
32283,7201.0
32284,5871.02
32285,3516.86
32286,3063.92
32287,6447.86
32288,3996.78
32289,8233.84
32290,3677.36
32291,4878.9
32292,5424.64
32293,4468.32
32294,4676.26
32295,4983.06
32296,5504.6
32297,8291.78
32298,7573.06
32299,4845.26
32300,3757.36
32301,5434.02
32302,6392.2
32303,4198.2
32304,4912.1
32305,5305.74
32306,10319.72
32307,6135.36
32308,4836.84
32309,6749.04
32310,4177.5
32311,7759.94
32312,4791.62
32313,10398.02
32314,5087.92
32315,4322.44
32316,4121.56
32317,3964.4
32318,6306.04
32319,18429.76
32320,3329.28
32321,4258.46
32322,8643.74
32323,6060.9
32324,6166.08
32325,7246.44
32326,4767.12
32327,4914.28
32328,3920.12
32329,8792.04
32330,5283.98
32331,6084.4
32332,6934.12
32333,4673.62
32334,7176.56
32335,5288.84
32336,3585.06
32337,8105.72
32338,9069.62
32339,3734.32
32340,6337.9
32341,5803.02
32342,4990.44
32343,7523.5
32344,5596.18
32345,7065.62
32346,4133.36
32347,4422.58
32348,6643.52
32349,3281.74
32350,7503.08
32351,3632.08
32352,5126.46
32353,3999.68
32354,5323.74
32355,5087.5
32356,5614.0
32357,5639.48
32358,7065.92
32359,5211.72
32360,6686.08
32361,5610.78
32362,6461.4
32363,9103.0
32364,6474.52
32365,3225.34
32366,5746.4
32367,6048.64
32368,3904.86
32369,10395.24
32370,5021.22
32371,5735.28
32372,8976.28
32373,6290.72
32374,3513.32
32375,19390.32
32376,8728.6
32377,5182.52
32378,7006.26
32379,9113.86
32380,5058.88
32381,5452.12
32382,5642.08
32383,5053.2
32384,5418.9
32385,5437.7
32386,3786.0
32387,6689.3
32388,5473.06
32389,5385.26
32390,6093.14
32391,5296.88
32392,5906.76
32393,5060.36
32394,6629.46
32395,5764.2
32396,5045.36
32397,5527.74
32398,5857.4
32399,8433.12
32400,4528.38
32401,4570.82
32402,5018.94
32403,5985.74
32404,6748.36
32405,3917.5
32406,3425.62
32407,6574.86
32408,7788.18
32409,4866.2
32410,5929.4
32411,5813.5
32412,5035.94
32413,3926.5
32414,3362.18
32415,5731.64
32416,5390.68
32417,5182.48
32418,7762.1
32419,7436.58
32420,3971.86
32421,6861.64
32422,3274.0
32423,2781.84
32424,6004.32
32425,12264.82
32426,6273.8
32427,5867.38
32428,3530.74
32429,5675.92
32430,6936.62
32431,4744.44
32432,7251.94
32433,4259.86
32434,4466.84
32435,4947.86
32436,4320.94
32437,4701.6
32438,3795.2
32439,3713.86
32440,3915.02
32441,6166.8
32442,5564.1
32443,4386.54
32444,5515.72
32445,5543.04
32446,4522.64
32447,4521.58
32448,7152.98
32449,6418.84
32450,5147.22
32451,3134.34
32452,10266.44
32453,5197.9
32454,4514.62
32455,6821.1
32456,6578.56
32457,5857.12
32458,4841.48
32459,6090.14
32460,7327.8
32461,10574.2
32462,4031.48
32463,3724.5
32464,4045.22
32465,5551.44
32466,5139.38
32467,8543.04
32468,7001.48
32469,5308.44
32470,3621.02
32471,5311.0
32472,10312.08
32473,3796.2
32474,6022.1
32475,3541.54
32476,5731.92
32477,6281.66
32478,6209.64
32479,7335.14
32480,5612.74
32481,4067.78
32482,5118.12
32483,6157.56
32484,7246.32
32485,6418.92
32486,6871.58
32487,4680.14
32488,3696.82
32489,8460.12
32490,4053.66
32491,8859.62
32492,5461.7
32493,3717.38
32494,6110.68
32495,5285.94
32496,6137.36
32497,8482.82
32498,3434.42
32499,3680.44
32500,6057.98
32501,6867.04
32502,9206.46
32503,5145.5
32504,5566.06
32505,4698.4
32506,5813.48
32507,4441.84
32508,8493.26
32509,7023.6
32510,11284.22
32511,4665.08
32512,4989.22
32513,8670.84
32514,9404.08
32515,4114.72
32516,8548.18
32517,5645.5
32518,5102.36
32519,4185.26
32520,4151.56
32521,4707.14
32522,4619.88
32523,4212.42
32524,3727.08
32525,6304.38
32526,5403.56
32527,20586.82
32528,5479.64
32529,3913.84
32530,6204.82
32531,10834.84
32532,5710.78
32533,6619.68
32534,6242.48
32535,7249.7
32536,6115.88
32537,3739.84
32538,5004.72
32539,6363.76
32540,7545.66
32541,6175.44
32542,8514.9
32543,4377.66
32544,4322.12
32545,4305.24
32546,8711.58
32547,10164.86
32548,8185.3
32549,6759.98
32550,3514.4
32551,5024.8
32552,3871.52
32553,7194.04
32554,8503.42
32555,10267.18
32556,4504.98
32557,4506.8
32558,4375.0
32559,5615.14
32560,8757.54
32561,6277.1
32562,4195.5
32563,4316.64
32564,6439.86
32565,3283.9
32566,6221.48
32567,3413.38
32568,6718.3
32569,5877.3
32570,4912.04
32571,7721.24
32572,6450.68
32573,4962.6
32574,6176.98
32575,5822.6
32576,8742.8
32577,5601.36
32578,6982.32
32579,8519.06
32580,8246.68
32581,5854.4
32582,7484.96
32583,3653.08
32584,4480.48
32585,5629.66
32586,6283.36
32587,8590.18
32588,6883.6
32589,5096.26
32590,6946.8
32591,6790.3
32592,8164.66
32593,3292.8
32594,10814.22
32595,3994.32
32596,6075.18
32597,7517.2
32598,4569.1
32599,5074.32
32600,5633.88
32601,6488.68
32602,4425.5
32603,4946.64
32604,7905.26
32605,6703.4
32606,5611.66
32607,4806.3
32608,6937.26
32609,10879.72
32610,6008.9
32611,5601.86
32612,5931.24
32613,6877.88
32614,5690.9
32615,7783.42
32616,3546.92
32617,6499.78
32618,5406.9
32619,6450.8
32620,10690.74
32621,4007.36
32622,4354.5
32623,4406.32
32624,7326.62
32625,7654.44
32626,4933.42
32627,4234.46
32628,6713.58
32629,5248.06
32630,4440.82
32631,8042.0
32632,5976.2
32633,7028.48
32634,4860.52
32635,4265.5
32636,5341.76
32637,7800.0
32638,7235.86
32639,6969.4
32640,6863.14
32641,5310.7
32642,8333.48
32643,4696.66
32644,5520.56
32645,8328.42
32646,6176.86
32647,8552.6
32648,7179.9
32649,6592.86
32650,4811.78
32651,6637.16
32652,6486.4
32653,5938.98
32654,3664.14
32655,4963.02
32656,6865.22
32657,8264.66
32658,3761.5
32659,7063.26
32660,6563.2
32661,5713.38
32662,5127.74
32663,4359.8
32664,6267.92
32665,6099.5
32666,5768.38
32667,4526.26
32668,5395.32
32669,5569.7
32670,3419.66
32671,5916.46
32672,4466.78
32673,7765.6
32674,7330.6
32675,6311.36
32676,11491.56
32677,4522.7
32678,4499.44
32679,9337.58
32680,5535.48
32681,7225.92
32682,7022.22
32683,4359.04
32684,5689.64
32685,5435.3
32686,6929.18
32687,10021.76
32688,7764.56
32689,2696.84
32690,4154.64
32691,7258.62
32692,7370.36
32693,5352.76
32694,6220.34
32695,4504.0
32696,4682.26
32697,2940.44
32698,4172.32
32699,5253.76
32700,6571.94
32701,6339.72
32702,5515.16
32703,7462.9
32704,7662.26
32705,7034.0
32706,4115.6
32707,8902.0
32708,8521.96
32709,4810.88
32710,7472.3
32711,4559.06
32712,5743.84
32713,3257.66
32714,5809.54
32715,3835.22
32716,9018.34
32717,6406.24
32718,6902.38
32719,8610.04
32720,4632.7
32721,7057.82
32722,17025.68
32723,8863.78
32724,4545.76
32725,2419.3
32726,5015.5
32727,7023.66
32728,5790.22
32729,11710.28
32730,17994.38
32731,3950.42
32732,4788.0
32733,8332.38
32734,4125.8
32735,6691.22
32736,5451.52
32737,6699.1
32738,5458.56
32739,5936.82
32740,5421.54
32741,6947.5
32742,8896.4
32743,5912.88
32744,4951.88
32745,6947.0
32746,4188.04
32747,4747.68
32748,7363.58
32749,4751.6
32750,5366.64
32751,6401.06
32752,5771.94
32753,5528.86
32754,6499.52
32755,6291.76
32756,8449.6
32757,11784.12
32758,6927.16
32759,5036.48
32760,3341.66
32761,6398.8
32762,6593.42
32763,5445.0
32764,4559.02
32765,7527.48
32766,5625.2
32767,8576.38
32768,6038.82
32769,4562.58
32770,4380.02
32771,4882.18
32772,8163.14
32773,4706.84
32774,7381.38
32775,14011.94
32776,6590.52
32777,5502.28
32778,4559.72
32779,4112.44
32780,5637.48
32781,3627.3
32782,5283.3
32783,8982.44
32784,4638.8
32785,11633.58
32786,12017.18
32787,5031.04
32788,5837.6
32789,5320.04
32790,5707.86
32791,4558.74
32792,10299.26
32793,6538.56
32794,8243.78
32795,4250.62
32796,7318.98
32797,4538.14
32798,8388.98
32799,5071.82
32800,5031.46
32801,5907.78
32802,6131.6
32803,7135.86
32804,9515.08
32805,5946.9
32806,8293.12
32807,6238.76
32808,9103.94
32809,5359.88
32810,4625.12
32811,4141.42
32812,8066.88
32813,5502.32
32814,6519.48
32815,5479.78
32816,7337.22
32817,4353.22
32818,8077.1
32819,6012.28
32820,3623.54
32821,11948.98
32822,15875.12
32823,5863.72
32824,5628.98
32825,7761.24
32826,8505.84
32827,10426.04
32828,5014.9
32829,6127.26
32830,4943.46
32831,6900.0
32832,3657.92
32833,4853.64
32834,4664.18
32835,5794.68
32836,7023.82
32837,4384.98
32838,3603.96
32839,6245.9
32840,3990.08
32841,4307.18
32842,5436.56
32843,4659.32
32844,7846.88
32845,8934.46
32846,6735.12
32847,6164.96
32848,5700.04
32849,10047.66
32850,6424.48
32851,4352.5
32852,4589.0
32853,9675.98
32854,4169.5
32855,6346.0
32856,3085.36
32857,4218.1
32858,6456.12
32859,5975.74
32860,4811.38
32861,8362.66
32862,8825.72
32863,11281.88
32864,5651.98
32865,8861.82
32866,3006.4
32867,4888.22
32868,5580.0
32869,3415.88
32870,7491.24
32871,4249.68
32872,4951.8
32873,7508.2
32874,10029.42
32875,7618.62
32876,4737.28
32877,4793.98
32878,13777.18
32879,7349.36
32880,5450.32
32881,4799.94
32882,6227.82
32883,7895.14
32884,3958.22
32885,5577.36
32886,6603.84
32887,6956.96
32888,12296.16
32889,5382.18
32890,10142.74
32891,6387.24
32892,4631.78
32893,2917.7
32894,5316.88
32895,5247.5
32896,5150.08
32897,6502.56
32898,4965.32
32899,3705.06
32900,5731.34
32901,3239.02
32902,7664.32
32903,5920.98
32904,7059.26
32905,7439.9
32906,4478.1
32907,8245.18
32908,6578.4
32909,4922.26
32910,6078.62
32911,4313.84
32912,9514.64
32913,6313.98
32914,4073.14
32915,6452.42
32916,7273.04
32917,6086.08
32918,5742.14
32919,7564.76
32920,5504.04
32921,6014.16
32922,5057.46
32923,7202.26
32924,4989.54
32925,5653.54
32926,5189.26
32927,4755.02
32928,4727.22
32929,4416.8
32930,8061.14
32931,8645.38
32932,9609.64
32933,9361.68
32934,7007.02
32935,9198.78
32936,4905.44
32937,9887.34
32938,9691.42
32939,6043.98
32940,7561.84
